tar_lum,mat_lum,target_bg,match_bg,spacing
34.0,16.991169911699117,light,dark,coarse1
34.0,19.627596275962762,light,dark,coarse1
34.0,14.452244522445225,light,dark,coarse1
34.0,14.687546875468755,light,dark,coarse1
34.0,16.966469664696643,light,dark,coarse1
34.0,17.006120061200615,light,dark,coarse1
34.0,18.172231722317225,light,dark,coarse1
34.0,19.24344243442434,light,dark,coarse1
34.0,19.707547075470753,light,dark,coarse1
34.0,14.779847798477984,light,dark,coarse1
34.0,17.2719727197272,light,dark,coarse1
34.0,12.591925919259193,light,dark,coarse1
34.0,18.547935479354795,light,dark,coarse1
34.0,19.477444774447747,light,dark,coarse1
34.0,12.993629936299364,light,dark,coarse1
34.0,17.11012110121101,light,dark,coarse1
34.0,17.801078010780106,light,dark,coarse1
34.0,20.552555525555253,light,dark,coarse1
34.0,21.12456124561245,light,dark,coarse1
34.0,20.911359113591136,light,dark,coarse1
34.0,15.909559095590955,light,dark,coarse1
34.0,21.472964729647295,light,dark,coarse1
34.0,19.10174101741017,light,dark,coarse1
34.0,10.33510335103351,light,dark,coarse1
34.0,20.356253562535624,light,dark,coarse1
34.0,14.01739017390174,light,dark,coarse1
34.0,17.138071380713807,light,dark,coarse1
34.0,14.26569265692657,light,dark,coarse1
34.0,16.930069300693006,light,dark,coarse1
34.0,14.341743417434175,light,dark,coarse1
34.0,19.57429574295743,light,dark,coarse1
34.0,12.400824008240082,light,dark,coarse1
34.0,17.320073200732008,light,dark,coarse1
34.0,17.750377503775038,light,dark,coarse1
34.0,16.641466414664148,light,dark,coarse1
34.0,15.72690726907269,light,dark,coarse1
34.0,17.387023870238703,light,dark,coarse1
34.0,20.401104011040108,light,dark,coarse1
34.0,14.56209562095621,light,dark,coarse1
34.0,19.759547595475954,light,dark,coarse1
34.0,13.650786507865078,light,dark,coarse1
34.0,16.924869248692488,light,dark,coarse1
34.0,14.09279092790928,light,dark,coarse1
34.0,15.469504695046949,light,dark,coarse1
34.0,15.357703577035773,light,dark,coarse1
34.0,16.186461864618646,light,dark,coarse1
34.0,15.111351113511136,light,dark,coarse1
40.0,24.89004890048901,light,dark,coarse1
40.0,21.195411954119546,light,dark,coarse1
40.0,19.77839778397784,light,dark,coarse1
40.0,19.929849298492986,light,dark,coarse1
40.0,23.658936589365894,light,dark,coarse1
40.0,19.28569285692857,light,dark,coarse1
40.0,18.15533155331553,light,dark,coarse1
40.0,28.571035710357105,light,dark,coarse1
40.0,22.748927489274894,light,dark,coarse1
40.0,23.93388933889339,light,dark,coarse1
40.0,23.39113391133911,light,dark,coarse1
40.0,22.214622146221465,light,dark,coarse1
40.0,22.06447064470645,light,dark,coarse1
40.0,22.621526215262154,light,dark,coarse1
40.0,19.262942629426295,light,dark,coarse1
40.0,21.3020130201302,light,dark,coarse1
40.0,17.891428914289147,light,dark,coarse1
40.0,23.37358373583736,light,dark,coarse1
40.0,16.94176941769418,light,dark,coarse1
40.0,26.01976019760197,light,dark,coarse1
40.0,23.329383293832933,light,dark,coarse1
40.0,24.59819598195982,light,dark,coarse1
40.0,25.19815198151981,light,dark,coarse1
40.0,19.589245892458926,light,dark,coarse1
40.0,24.294642946429466,light,dark,coarse1
40.0,23.620586205862054,light,dark,coarse1
40.0,21.286412864128643,light,dark,coarse1
40.0,18.234632346323465,light,dark,coarse1
40.0,19.83169831698317,light,dark,coarse1
40.0,16.733767337673378,light,dark,coarse1
40.0,24.94919949199492,light,dark,coarse1
40.0,21.15641156411564,light,dark,coarse1
40.0,19.959749597495975,light,dark,coarse1
40.0,22.695626956269564,light,dark,coarse1
40.0,20.492754927549274,light,dark,coarse1
40.0,18.93533935339353,light,dark,coarse1
40.0,25.334003340033398,light,dark,coarse1
40.0,21.71541715417154,light,dark,coarse1
40.0,19.636696366963672,light,dark,coarse1
40.0,14.399593995939961,light,dark,coarse1
40.0,22.355673556735567,light,dark,coarse1
40.0,22.886078860788608,light,dark,coarse1
40.0,29.04229042290423,light,dark,coarse1
40.0,19.44819448194482,light,dark,coarse1
40.0,18.779337793377934,light,dark,coarse1
40.0,23.099930999309997,light,dark,coarse1
40.0,20.03840038400384,light,dark,coarse1
40.0,19.2869928699287,light,dark,coarse1
40.0,22.50647506475065,light,dark,coarse1
40.0,24.150991509915094,light,dark,coarse1
40.0,22.48437484374844,light,dark,coarse1
40.0,19.317543175431755,light,dark,coarse1
40.0,23.355383553835534,light,dark,coarse1
40.0,22.553925539255392,light,dark,coarse1
40.0,25.617406174061745,light,dark,coarse1
40.0,19.57429574295743,light,dark,coarse1
40.0,19.851848518485184,light,dark,coarse1
40.0,22.52532525325253,light,dark,coarse1
40.0,22.571475714757145,light,dark,coarse1
40.0,23.929989299893,light,dark,coarse1
40.0,25.172801728017284,light,dark,coarse1
40.0,25.70970709707097,light,dark,coarse1
40.0,19.960399603996038,light,dark,coarse1
40.0,22.881528815288156,light,dark,coarse1
40.0,17.368173681736813,light,dark,coarse1
40.0,24.36614366143661,light,dark,coarse1
40.0,25.443204432044322,light,dark,coarse1
40.0,17.845928459284593,light,dark,coarse1
40.0,22.692376923769242,light,dark,coarse1
40.0,23.49773497734977,light,dark,coarse1
40.0,26.685366853668537,light,dark,coarse1
40.0,27.345123451234517,light,dark,coarse1
40.0,27.09877098770988,light,dark,coarse1
40.0,21.289012890128898,light,dark,coarse1
40.0,27.745527455274548,light,dark,coarse1
40.0,25.008350083500837,light,dark,coarse1
40.0,14.658296582965828,light,dark,coarse1
40.0,26.459164591645923,light,dark,coarse1
40.0,19.06079060790608,light,dark,coarse1
40.0,22.724877248772486,light,dark,coarse1
40.0,19.353943539435395,light,dark,coarse1
40.0,22.482424824248238,light,dark,coarse1
40.0,19.44429444294443,light,dark,coarse1
40.0,25.555655556555568,light,dark,coarse1
40.0,17.140021400214007,light,dark,coarse1
40.0,22.937429374293746,light,dark,coarse1
40.0,23.439234392343927,light,dark,coarse1
40.0,22.145071450714507,light,dark,coarse1
40.0,21.07451074510745,light,dark,coarse1
40.0,23.015430154301548,light,dark,coarse1
40.0,26.510515105151054,light,dark,coarse1
40.0,19.703647036470365,light,dark,coarse1
40.0,25.769507695076946,light,dark,coarse1
40.0,18.62658626586266,light,dark,coarse1
40.0,22.475924759247594,light,dark,coarse1
40.0,19.14919149191492,light,dark,coarse1
40.0,20.77160771607716,light,dark,coarse1
40.0,20.64030640306403,light,dark,coarse1
40.0,21.613366133661337,light,dark,coarse1
40.0,20.35040350403504,light,dark,coarse1
46.0,33.05218052180522,light,dark,coarse1
46.0,28.714687146871466,light,dark,coarse1
46.0,27.038320383203825,light,dark,coarse1
46.0,27.21772217722177,light,dark,coarse1
46.0,31.611766117661176,light,dark,coarse1
46.0,26.453314533145328,light,dark,coarse1
46.0,25.106501065010647,light,dark,coarse1
46.0,37.330523305233044,light,dark,coarse1
46.0,30.544455444554444,light,dark,coarse1
46.0,31.934169341693416,light,dark,coarse1
46.0,31.29846298462985,light,dark,coarse1
46.0,29.91589915899159,light,dark,coarse1
46.0,29.73974739747397,light,dark,coarse1
46.0,30.394953949539488,light,dark,coarse1
46.0,26.426014260142605,light,dark,coarse1
46.0,28.84013840138401,light,dark,coarse1
46.0,24.791247912479125,light,dark,coarse1
46.0,31.277662776627768,light,dark,coarse1
46.0,23.654386543865442,light,dark,coarse1
46.0,34.36909369093691,light,dark,coarse1
46.0,31.225662256622574,light,dark,coarse1
46.0,32.71027710277103,light,dark,coarse1
46.0,33.41098410984109,light,dark,coarse1
46.0,26.81406814068141,light,dark,coarse1
46.0,32.3560235602356,light,dark,coarse1
46.0,31.56691566915669,light,dark,coarse1
46.0,28.822588225882264,light,dark,coarse1
46.0,25.201402014020143,light,dark,coarse1
46.0,27.101371013710136,light,dark,coarse1
46.0,23.40413404134041,light,dark,coarse1
46.0,33.12043120431204,light,dark,coarse1
46.0,28.66853668536685,light,dark,coarse1
46.0,27.252822528225284,light,dark,coarse1
46.0,30.48205482054821,light,dark,coarse1
46.0,27.884628846288468,light,dark,coarse1
46.0,26.036010360103603,light,dark,coarse1
46.0,33.570235702357024,light,dark,coarse1
46.0,29.32829328293283,light,dark,coarse1
46.0,26.869968699687,light,dark,coarse1
46.0,20.58440584405844,light,dark,coarse1
46.0,30.081650816508173,light,dark,coarse1
46.0,30.7050070500705,light,dark,coarse1
46.0,37.87522875228752,light,dark,coarse1
46.0,26.64636646366464,light,dark,coarse1
46.0,25.850758507585077,light,dark,coarse1
46.0,30.95655956559565,light,dark,coarse1
46.0,27.346423464234643,light,dark,coarse1
46.0,26.454614546145464,light,dark,coarse1
46.0,30.25910259102591,light,dark,coarse1
46.0,32.188321883218826,light,dark,coarse1
46.0,30.233102331023307,light,dark,coarse1
46.0,26.490364903649038,light,dark,coarse1
46.0,31.256212562125626,light,dark,coarse1
46.0,30.3150031500315,light,dark,coarse1
46.0,33.89978899788998,light,dark,coarse1
46.0,26.79586795867959,light,dark,coarse1
46.0,27.125421254212547,light,dark,coarse1
46.0,30.281852818528186,light,dark,coarse1
46.0,30.335803358033576,light,dark,coarse1
46.0,31.928969289692894,light,dark,coarse1
46.0,33.38173381733817,light,dark,coarse1
46.0,34.007690076900765,light,dark,coarse1
46.0,27.25412254122541,light,dark,coarse1
46.0,30.69980699806998,light,dark,coarse1
46.0,24.165291652916533,light,dark,coarse1
46.0,32.43987439874399,light,dark,coarse1
46.0,33.697636976369765,light,dark,coarse1
46.0,24.737297372973728,light,dark,coarse1
46.0,30.478154781547808,light,dark,coarse1
46.0,31.422614226142265,light,dark,coarse1
46.0,35.14260142601426,light,dark,coarse1
46.0,35.908959089590894,light,dark,coarse1
46.0,35.62360623606236,light,dark,coarse1
46.0,28.82518825188252,light,dark,coarse1
46.0,36.37436374363744,light,dark,coarse1
46.0,33.189331893318936,light,dark,coarse1
46.0,20.89835898358984,light,dark,coarse1
46.0,34.879998799987995,light,dark,coarse1
46.0,26.185511855118552,light,dark,coarse1
46.0,30.516505165051647,light,dark,coarse1
46.0,26.53391533915339,light,dark,coarse1
46.0,30.231152311523115,light,dark,coarse1
46.0,26.64116641166412,light,dark,coarse1
46.0,33.82828828288283,light,dark,coarse1
46.0,23.892288922889232,light,dark,coarse1
46.0,30.766107661076607,light,dark,coarse1
46.0,31.35436354363544,light,dark,coarse1
46.0,29.834648346483466,light,dark,coarse1
46.0,28.572335723357234,light,dark,coarse1
46.0,30.85710857108571,light,dark,coarse1
46.0,34.93979939799398,light,dark,coarse1
46.0,26.94991949919499,light,dark,coarse1
46.0,34.077890778907786,light,dark,coarse1
46.0,25.66875668756688,light,dark,coarse1
46.0,30.224002240022397,light,dark,coarse1
46.0,26.290812908129077,light,dark,coarse1
46.0,28.214832148321484,light,dark,coarse1
46.0,28.058830588305888,light,dark,coarse1
46.0,29.208042080420803,light,dark,coarse1
46.0,27.71627716277163,light,dark,coarse1
55.0,53.69443694436944,light,dark,coarse1
55.0,47.997129971299714,light,dark,coarse1
55.0,45.769557695576964,light,dark,coarse1
55.0,46.009410094100936,light,dark,coarse1
55.0,51.81201812018121,light,dark,coarse1
55.0,44.98954989549895,light,dark,coarse1
55.0,43.183181831818324,light,dark,coarse1
55.0,59.23509235092351,light,dark,coarse1
55.0,50.411254112541116,light,dark,coarse1
55.0,52.23452234522345,light,dark,coarse1
55.0,51.40121401214012,light,dark,coarse1
55.0,49.584445844458436,light,dark,coarse1
55.0,49.35174351743518,light,dark,coarse1
55.0,50.214952149521494,light,dark,coarse1
55.0,44.95314953149531,light,dark,coarse1
55.0,48.16353163531635,light,dark,coarse1
55.0,42.75872758727587,light,dark,coarse1
55.0,51.37391373913739,light,dark,coarse1
55.0,41.22276222762228,light,dark,coarse1
55.0,55.407854078540794,light,dark,coarse1
55.0,51.30631306313064,light,dark,coarse1
55.0,53.249182491824925,light,dark,coarse1
55.0,54.162441624416246,light,dark,coarse1
55.0,45.470554705547066,light,dark,coarse1
55.0,52.78637786377864,light,dark,coarse1
55.0,51.75351753517536,light,dark,coarse1
55.0,48.14013140131402,light,dark,coarse1
55.0,43.31058310583106,light,dark,coarse1
55.0,45.854058540585406,light,dark,coarse1
55.0,40.884108841088405,light,dark,coarse1
55.0,53.784137841378424,light,dark,coarse1
55.0,47.936029360293595,light,dark,coarse1
55.0,46.05621056210562,light,dark,coarse1
55.0,50.32935329353293,light,dark,coarse1
55.0,46.8960189601896,light,dark,coarse1
55.0,44.43119431194312,light,dark,coarse1
55.0,54.36914369143692,light,dark,coarse1
55.0,48.80833808338083,light,dark,coarse1
55.0,45.545955459554605,light,dark,coarse1
55.0,37.02957029570296,light,dark,coarse1
55.0,49.80284802848029,light,dark,coarse1
55.0,50.622506225062246,light,dark,coarse1
55.0,59.93644936449365,light,dark,coarse1
55.0,45.246952469524686,light,dark,coarse1
55.0,44.18289182891829,light,dark,coarse1
55.0,50.95335953359534,light,dark,coarse1
55.0,46.1810118101181,light,dark,coarse1
55.0,44.99019990199903,light,dark,coarse1
55.0,50.03620036200361,light,dark,coarse1
55.0,52.56667566675666,light,dark,coarse1
55.0,50.00175001750017,light,dark,coarse1
55.0,45.038950389503896,light,dark,coarse1
55.0,51.345963459634596,light,dark,coarse1
55.0,50.10965109651097,light,dark,coarse1
55.0,54.798147981479815,light,dark,coarse1
55.0,45.446504465044654,light,dark,coarse1
55.0,45.885908859088595,light,dark,coarse1
55.0,50.066100661006615,light,dark,coarse1
55.0,50.1369513695137,light,dark,coarse1
55.0,52.228022280222795,light,dark,coarse1
55.0,54.124091240912406,light,dark,coarse1
55.0,54.93854938549386,light,dark,coarse1
55.0,46.05751057510575,light,dark,coarse1
55.0,50.616006160061595,light,dark,coarse1
55.0,41.91436914369144,light,dark,coarse1
55.0,52.89557895578957,light,dark,coarse1
55.0,54.5348953489535,light,dark,coarse1
55.0,42.68592685926859,light,dark,coarse1
55.0,50.32415324153242,light,dark,coarse1
55.0,51.5650156501565,light,dark,coarse1
55.0,56.41146411464115,light,dark,coarse1
55.0,57.40272402724029,light,dark,coarse1
55.0,57.03287032870329,light,dark,coarse1
55.0,48.14338143381435,light,dark,coarse1
55.0,58.00333003330032,light,dark,coarse1
55.0,53.873838738387384,light,dark,coarse1
55.0,37.461824618246176,light,dark,coarse1
55.0,56.07086070860709,light,dark,coarse1
55.0,44.63074630746307,light,dark,coarse1
55.0,50.374853748537475,light,dark,coarse1
55.0,45.09680096800968,light,dark,coarse1
55.0,49.99914999149991,light,dark,coarse1
55.0,45.24045240452404,light,dark,coarse1
55.0,54.70519705197052,light,dark,coarse1
55.0,41.545165451654526,light,dark,coarse1
55.0,50.70245702457024,light,dark,coarse1
55.0,51.47466474664747,light,dark,coarse1
55.0,49.476544765447656,light,dark,coarse1
55.0,47.80862808628086,light,dark,coarse1
55.0,50.82270822708227,light,dark,coarse1
55.0,56.14821148211482,light,dark,coarse1
55.0,45.651906519065186,light,dark,coarse1
55.0,55.02955029550296,light,dark,coarse1
55.0,43.938489384893856,light,dark,coarse1
55.0,49.989399893998936,light,dark,coarse1
55.0,44.77179771797718,light,dark,coarse1
55.0,47.33477334773347,light,dark,coarse1
55.0,47.12807128071282,light,dark,coarse1
55.0,48.64973649736498,light,dark,coarse1
55.0,46.67241672416724,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,63.95543955439554,light,dark,coarse1
65.0,61.34566345663457,light,dark,coarse1
65.0,61.626466264662646,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.42915429154292,light,dark,coarse1
65.0,58.30428304283043,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.38625386253862,light,dark,coarse1
65.0,64.15044150441504,light,dark,coarse1
65.0,57.80377803778038,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,55.990909909099095,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.9940099400994,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,64.12249122491225,light,dark,coarse1
65.0,58.45443454434545,light,dark,coarse1
65.0,61.44446444464445,light,dark,coarse1
65.0,55.58985589855899,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,63.88393883938839,light,dark,coarse1
65.0,61.681716817168166,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,62.66647666476665,light,dark,coarse1
65.0,59.77264772647727,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,64.90444904449045,light,dark,coarse1
65.0,61.083060830608304,light,dark,coarse1
65.0,51.01446014460144,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.731407314073145,light,dark,coarse1
65.0,59.48079480794807,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,61.8279682796828,light,dark,coarse1
65.0,60.43045430454305,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.487654876548774,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.966059660596606,light,dark,coarse1
65.0,61.48216482164822,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,61.68301683016829,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,56.807318073180724,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,57.71797717977179,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,64.12639126391264,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,51.52926529265293,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.0079500795008,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.55525555255552,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.72360723607236,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,56.371813718137176,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,63.735087350873506,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,61.20721207212071,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,59.19349193491935,light,dark,coarse1
65.0,65.0,light,dark,coarse1
65.0,60.17370173701737,light,dark,coarse1
65.0,63.179981799818,light,dark,coarse1
65.0,62.93817938179382,light,dark,coarse1
65.0,64.7178971789718,light,dark,coarse1
65.0,62.40452404524045,light,dark,coarse1
1.0,0.04875048750487505,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.016250162501625018,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.24765247652476524,gray,light,coarse1
1.0,0.003900039000390004,gray,light,coarse1
1.0,0.022100221002210024,gray,light,coarse1
1.0,0.011700117001170013,gray,light,coarse1
1.0,0.0006500065000650005,gray,light,coarse1
1.0,0.0006500065000650005,gray,light,coarse1
1.0,0.003250032500325003,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.011700117001170013,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0929509295092951,gray,light,coarse1
1.0,0.011050110501105012,gray,light,coarse1
1.0,0.039000390003900036,gray,light,coarse1
1.0,0.05915059150591506,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.03055030550305503,gray,light,coarse1
1.0,0.015600156001560016,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.0,gray,light,coarse1
1.0,0.05070050700507005,gray,light,coarse1
