tar_lum,mat_lum,target_bg,match_bg,spacing
0.0,0.001950019500195002,light,gray,even
0.0,0.003900039000390004,light,gray,even
0.0,0.007150071500715006,light,gray,even
0.0,0.0,light,gray,even
7.2,2.3309233092330923,light,gray,even
7.2,2.004620046200462,light,gray,even
7.2,2.1606216062160617,light,gray,even
7.2,1.7576175761757618,light,gray,even
7.2,1.5359653596535965,light,gray,even
7.2,1.6822168221682217,light,gray,even
7.2,1.8011680116801168,light,gray,even
7.2,2.037120371203712,light,gray,even
7.2,2.1021210212102117,light,gray,even
7.2,2.3127231272312723,light,gray,even
7.2,1.922069220692207,light,gray,even
7.2,1.8466684666846669,light,gray,even
7.2,2.3790237902379023,light,gray,even
7.2,2.7306773067730683,light,gray,even
7.2,2.6214762147621475,light,gray,even
7.2,2.2633226332263323,light,gray,even
7.2,1.7270672706727068,light,gray,even
7.2,2.6468264682646825,light,gray,even
7.2,2.9250292502925026,light,gray,even
7.2,2.4082740827408275,light,gray,even
7.2,3.230532305323053,light,gray,even
7.2,3.1375813758137583,light,gray,even
7.2,2.5714257142571424,light,gray,even
7.2,1.5054150541505416,light,gray,even
7.2,2.4186741867418675,light,gray,even
7.2,2.202872028720287,light,gray,even
7.2,2.884078840788408,light,gray,even
7.2,2.0748207482074816,light,gray,even
7.2,1.9864198641986417,light,gray,even
7.2,1.6679166791667916,light,gray,even
7.2,2.4511745117451174,light,gray,even
7.2,2.5538755387553875,light,gray,even
7.2,2.120971209712097,light,gray,even
7.2,2.2821728217282167,light,gray,even
7.2,2.992629926299263,light,gray,even
7.2,2.7144271442714425,light,gray,even
7.2,1.7725677256772567,light,gray,even
7.2,2.022170221702217,light,gray,even
7.2,2.5954759547595474,light,gray,even
7.2,2.4401244012440126,light,gray,even
7.2,2.637076370763708,light,gray,even
7.2,2.470674706747068,light,gray,even
7.2,2.1599715997159965,light,gray,even
7.2,2.5031750317503176,light,gray,even
7.2,1.5749657496574965,light,gray,even
7.2,1.9155691556915568,light,gray,even
7.2,2.2210722107221077,light,gray,even
7.2,3.1648816488164884,light,gray,even
7.2,2.969879698796988,light,gray,even
7.2,3.0153801538015386,light,gray,even
7.2,2.7092270922709227,light,gray,even
7.2,1.3663136631366313,light,gray,even
7.2,1.8089680896808968,light,gray,even
7.2,2.674126741267413,light,gray,even
7.2,2.2860728607286074,light,gray,even
7.2,2.1001710017100166,light,gray,even
7.2,2.397873978739788,light,gray,even
7.2,2.8307783077830777,light,gray,even
7.2,2.031270312703127,light,gray,even
7.2,2.473274732747328,light,gray,even
7.2,1.9032190321903217,light,gray,even
7.2,3.211682116821168,light,gray,even
7.2,1.6711667116671167,light,gray,even
7.2,1.7680176801768015,light,gray,even
7.2,1.6744167441674416,light,gray,even
7.2,2.6104261042610433,light,gray,even
7.2,2.5642756427564275,light,gray,even
7.2,2.2490224902249016,light,gray,even
7.2,3.2994329943299436,light,gray,even
7.2,2.246422464224642,light,gray,even
7.2,2.6260262602626026,light,gray,even
7.2,2.427774277742777,light,gray,even
7.2,2.2977729777297773,light,gray,even
7.2,1.3754137541375413,light,gray,even
7.2,1.6178661786617867,light,gray,even
7.2,1.720567205672057,light,gray,even
7.2,2.6604766047660475,light,gray,even
7.2,1.9318193181931818,light,gray,even
7.2,2.2587725877258773,light,gray,even
7.2,2.961429614296143,light,gray,even
7.2,2.3270232702327025,light,gray,even
7.2,1.948069480694807,light,gray,even
7.2,2.053370533705337,light,gray,even
7.2,2.3549735497354973,light,gray,even
7.2,2.6767267672676733,light,gray,even
7.2,2.0904209042090423,light,gray,even
7.2,2.4862748627486275,light,gray,even
7.2,1.6029160291602915,light,gray,even
7.2,2.3588735887358867,light,gray,even
7.2,2.430374303743037,light,gray,even
7.2,1.880468804688047,light,gray,even
7.2,2.2880228802288016,light,gray,even
7.2,1.9552195521955218,light,gray,even
7.2,1.2311123111231113,light,gray,even
7.2,2.1307213072130717,light,gray,even
7.2,2.2587725877258773,light,gray,even
7.2,2.4648246482464824,light,gray,even
7.2,2.5603756037560377,light,gray,even
7.2,2.6494264942649433,light,gray,even
7.2,1.7095170951709515,light,gray,even
14.4,5.834458344583446,light,gray,even
14.4,5.288452884528845,light,gray,even
14.4,5.5517055170551695,light,gray,even
14.4,4.862698626986269,light,gray,even
14.4,4.4720447204472045,light,gray,even
14.4,4.7307473074730755,light,gray,even
14.4,4.9393993939939405,light,gray,even
14.4,5.343053430534305,light,gray,even
14.4,5.453554535545355,light,gray,even
14.4,5.805208052080522,light,gray,even
14.4,5.14740147401474,light,gray,even
14.4,5.018050180501805,light,gray,even
14.4,5.913759137591376,light,gray,even
14.4,6.485114851148511,light,gray,even
14.4,6.3096130961309616,light,gray,even
14.4,5.722657226572267,light,gray,even
14.4,4.80939809398094,light,gray,even
14.4,6.349913499134991,light,gray,even
14.4,6.795167951679517,light,gray,even
14.4,5.961859618596186,light,gray,even
14.4,7.2742227422274235,light,gray,even
14.4,7.129921299212993,light,gray,even
14.4,6.228362283622836,light,gray,even
14.4,4.416144161441615,light,gray,even
14.4,5.978759787597876,light,gray,even
14.4,5.622556225562255,light,gray,even
14.4,6.729517295172951,light,gray,even
14.4,5.40740407404074,light,gray,even
14.4,5.257902579025791,light,gray,even
14.4,4.70669706697067,light,gray,even
14.4,6.032710327103271,light,gray,even
14.4,6.1997619976199765,light,gray,even
14.4,5.48540485404854,light,gray,even
14.4,5.754507545075451,light,gray,even
14.4,6.902419024190242,light,gray,even
14.4,6.459114591145911,light,gray,even
14.4,4.889348893488934,light,gray,even
14.4,5.319003190031901,light,gray,even
14.4,6.266712667126671,light,gray,even
14.4,6.013860138601387,light,gray,even
14.4,6.334313343133433,light,gray,even
14.4,6.063910639106392,light,gray,even
14.4,5.549755497554974,light,gray,even
14.4,6.117861178611786,light,gray,even
14.4,4.5409454094540935,light,gray,even
14.4,5.136351363513636,light,gray,even
14.4,5.653106531065311,light,gray,even
14.4,7.172171721717218,light,gray,even
14.4,6.8666686666866665,light,gray,even
14.4,6.937519375193753,light,gray,even
14.4,6.450664506645067,light,gray,even
14.4,4.163941639416394,light,gray,even
14.4,4.952399523995241,light,gray,even
14.4,6.393463934639347,light,gray,even
14.4,5.761007610076102,light,gray,even
14.4,5.450304503045031,light,gray,even
14.4,5.945609456094561,light,gray,even
14.4,6.6450164501645,light,gray,even
14.4,5.333303333033331,light,gray,even
14.4,6.068460684606847,light,gray,even
14.4,5.11490114901149,light,gray,even
14.4,7.2449724497244965,light,gray,even
14.4,4.711247112471125,light,gray,even
14.4,4.881548815488156,light,gray,even
14.4,4.717747177471773,light,gray,even
14.4,6.2914129141291415,light,gray,even
14.4,6.216662166621666,light,gray,even
14.4,5.699256992569926,light,gray,even
14.4,7.382773827738278,light,gray,even
14.4,5.6953569535695365,light,gray,even
14.4,6.316113161131612,light,gray,even
14.4,5.994359943599436,light,gray,even
14.4,5.7805078050780505,light,gray,even
14.4,4.180191801918019,light,gray,even
14.4,4.617646176461765,light,gray,even
14.4,4.7989979899799,light,gray,even
14.4,6.372013720137201,light,gray,even
14.4,5.164951649516495,light,gray,even
14.4,5.715507155071551,light,gray,even
14.4,6.852368523685237,light,gray,even
14.4,5.8286082860828605,light,gray,even
14.4,5.192251922519225,light,gray,even
14.4,5.370353703537036,light,gray,even
14.4,5.874758747587477,light,gray,even
14.4,6.3980139801398,light,gray,even
14.4,5.433404334043339,light,gray,even
14.4,6.089910899108991,light,gray,even
14.4,4.5909959099591,light,gray,even
14.4,5.8812588125881256,light,gray,even
14.4,5.9982599825998255,light,gray,even
14.4,5.07590075900759,light,gray,even
14.4,5.763607636076361,light,gray,even
14.4,5.20460204602046,light,gray,even
14.4,3.912389123891239,light,gray,even
14.4,5.501655016550165,light,gray,even
14.4,5.715507155071551,light,gray,even
14.4,6.054160541605417,light,gray,even
14.4,6.210812108121082,light,gray,even
14.4,6.354463544635446,light,gray,even
14.4,4.779497794977949,light,gray,even
21.6,9.74229742297423,light,gray,even
21.6,9.015590155901561,light,gray,even
21.6,9.367243672436725,light,gray,even
21.6,8.442934429344293,light,gray,even
21.6,7.911879118791188,light,gray,even
21.6,8.264832648326482,light,gray,even
21.6,8.546285462854629,light,gray,even
21.6,9.089040890408905,light,gray,even
21.6,9.235942359423596,light,gray,even
21.6,9.70329703297033,light,gray,even
21.6,8.827088270882706,light,gray,even
21.6,8.652236522365223,light,gray,even
21.6,9.846948469484692,light,gray,even
21.6,10.598355983559836,light,gray,even
21.6,10.368253682536825,light,gray,even
21.6,9.593445934459345,light,gray,even
21.6,8.370783707837079,light,gray,even
21.6,10.421554215542157,light,gray,even
21.6,11.002660026600266,light,gray,even
21.6,9.910649106491064,light,gray,even
21.6,11.624066240662403,light,gray,even
21.6,11.436864368643684,light,gray,even
21.6,10.261652616526163,light,gray,even
21.6,7.835828358283582,light,gray,even
21.6,9.932749327493275,light,gray,even
21.6,9.460844608446084,light,gray,even
21.6,10.916859168591683,light,gray,even
21.6,9.174841748417485,light,gray,even
21.6,8.9739897398974,light,gray,even
21.6,8.231032310323103,light,gray,even
21.6,10.004250042500425,light,gray,even
21.6,10.223952239522397,light,gray,even
21.6,9.278192781927821,light,gray,even
21.6,9.635696356963571,light,gray,even
21.6,11.141761417614177,light,gray,even
21.6,10.56390563905639,light,gray,even
21.6,8.478684786847866,light,gray,even
21.6,9.055890558905588,light,gray,even
21.6,10.31170311703117,light,gray,even
21.6,9.979549795497952,light,gray,even
21.6,10.40010400104001,light,gray,even
21.6,10.04520045200452,light,gray,even
21.6,9.364643646436463,light,gray,even
21.6,10.116051160511603,light,gray,even
21.6,8.006130061300613,light,gray,even
21.6,8.812138121381212,light,gray,even
21.6,9.50179501795018,light,gray,even
21.6,11.491464914649146,light,gray,even
21.6,11.094960949609497,light,gray,even
21.6,11.187911879118793,light,gray,even
21.6,10.552855528555288,light,gray,even
21.6,7.489374893748938,light,gray,even
21.6,8.563835638356384,light,gray,even
21.6,10.478754787547876,light,gray,even
21.6,9.64479644796448,light,gray,even
21.6,9.232042320423204,light,gray,even
21.6,9.888548885488856,light,gray,even
21.6,10.806358063580637,light,gray,even
21.6,9.075390753907538,light,gray,even
21.6,10.05170051700517,light,gray,even
21.6,8.783537835378354,light,gray,even
21.6,11.585715857158572,light,gray,even
21.6,8.238182381823819,light,gray,even
21.6,8.468284682846829,light,gray,even
21.6,8.246632466324662,light,gray,even
21.6,10.34420344203442,light,gray,even
21.6,10.246052460524606,light,gray,even
21.6,9.562895628956287,light,gray,even
21.6,11.76316763167632,light,gray,even
21.6,9.55769557695577,light,gray,even
21.6,10.37670376703767,light,gray,even
21.6,9.952899528995289,light,gray,even
21.6,9.670146701467015,light,gray,even
21.6,7.512125121251213,light,gray,even
21.6,8.110781107811079,light,gray,even
21.6,8.356483564835647,light,gray,even
21.6,10.450154501545015,light,gray,even
21.6,8.849838498384983,light,gray,even
21.6,9.5849958499585,light,gray,even
21.6,11.076760767607675,light,gray,even
21.6,9.73449734497345,light,gray,even
21.6,8.886888868888688,light,gray,even
21.6,9.125441254412543,light,gray,even
21.6,9.795597955979561,light,gray,even
21.6,10.48460484604846,light,gray,even
21.6,9.20929209292093,light,gray,even
21.6,10.0790007900079,light,gray,even
21.6,8.074380743807437,light,gray,even
21.6,9.804048040480405,light,gray,even
21.6,9.958749587495877,light,gray,even
21.6,8.730887308873088,light,gray,even
21.6,9.648046480464805,light,gray,even
21.6,8.903139031390314,light,gray,even
21.6,7.1416214162141625,light,gray,even
21.6,9.30029300293003,light,gray,even
21.6,9.5849958499585,light,gray,even
21.6,10.03220032200322,light,gray,even
21.6,10.238252382523823,light,gray,even
21.6,10.42740427404274,light,gray,even
21.6,8.330483304833049,light,gray,even
28.8,14.220192201922018,light,gray,even
28.8,13.32318323183232,light,gray,even
28.8,13.758037580375804,light,gray,even
28.8,12.612726127261274,light,gray,even
28.8,11.949069490694908,light,gray,even
28.8,12.390423904239045,light,gray,even
28.8,12.741427414274142,light,gray,even
28.8,13.41418414184142,light,gray,even
28.8,13.596185961859618,light,gray,even
28.8,14.172091720917209,light,gray,even
28.8,13.089830898308985,light,gray,even
28.8,12.873378733787336,light,gray,even
28.8,14.348243482434823,light,gray,even
28.8,15.268652686526867,light,gray,even
28.8,14.987849878498785,light,gray,even
28.8,14.03689036890369,light,gray,even
28.8,12.523025230252305,light,gray,even
28.8,15.052850528505285,light,gray,even
28.8,15.762007620076199,light,gray,even
28.8,14.427544275442756,light,gray,even
28.8,16.5160151601516,light,gray,even
28.8,16.289812898128982,light,gray,even
28.8,14.857198571985721,light,gray,even
28.8,11.854168541685414,light,gray,even
28.8,14.45419454194542,light,gray,even
28.8,13.873738737387376,light,gray,even
28.8,15.657356573565734,light,gray,even
28.8,13.52078520785208,light,gray,even
28.8,13.272482724827249,light,gray,even
28.8,12.348823488234885,light,gray,even
28.8,14.541945419454196,light,gray,even
28.8,14.811048110481105,light,gray,even
28.8,13.648186481864819,light,gray,even
28.8,14.089540895408955,light,gray,even
28.8,15.931009310093101,light,gray,even
28.8,15.227052270522703,light,gray,even
28.8,12.656926569265693,light,gray,even
28.8,13.373883738837387,light,gray,even
28.8,14.918949189491894,light,gray,even
28.8,14.511395113951139,light,gray,even
28.8,15.026850268502686,light,gray,even
28.8,14.5919959199592,light,gray,even
28.8,13.75478754787548,light,gray,even
28.8,14.678446784467845,light,gray,even
28.8,12.067370673706733,light,gray,even
28.8,13.0709807098071,light,gray,even
28.8,13.923789237892379,light,gray,even
28.8,16.355463554635545,light,gray,even
28.8,15.874458744587448,light,gray,even
28.8,15.986909869098689,light,gray,even
28.8,15.21340213402134,light,gray,even
28.8,11.418664186641864,light,gray,even
28.8,12.76352763527635,light,gray,even
28.8,15.122401224012242,light,gray,even
28.8,14.099940999409995,light,gray,even
28.8,13.590985909859096,light,gray,even
28.8,14.400244002440026,light,gray,even
28.8,15.52280522805228,light,gray,even
28.8,13.397283972839727,light,gray,even
28.8,14.599795997959982,light,gray,even
28.8,13.035880358803587,light,gray,even
28.8,16.46986469864699,light,gray,even
28.8,12.357273572735727,light,gray,even
28.8,12.643926439264392,light,gray,even
28.8,12.367673676736768,light,gray,even
28.8,14.957949579495795,light,gray,even
28.8,14.838348383483837,light,gray,even
28.8,13.99918999189992,light,gray,even
28.8,16.685016850168502,light,gray,even
28.8,13.992689926899269,light,gray,even
28.8,14.998249982499823,light,gray,even
28.8,14.478894788947887,light,gray,even
28.8,14.13179131791318,light,gray,even
28.8,11.447264472644726,light,gray,even
28.8,12.198021980219805,light,gray,even
28.8,12.504825048250485,light,gray,even
28.8,15.087300873008731,light,gray,even
28.8,13.118431184311845,light,gray,even
28.8,14.026490264902648,light,gray,even
28.8,15.851708517085171,light,gray,even
28.8,14.210442104421046,light,gray,even
28.8,13.163931639316392,light,gray,even
28.8,13.459034590345905,light,gray,even
28.8,14.285192851928521,light,gray,even
28.8,15.129551295512956,light,gray,even
28.8,13.563035630356305,light,gray,even
28.8,14.63359633596336,light,gray,even
28.8,12.152521525215251,light,gray,even
28.8,14.296242962429625,light,gray,even
28.8,14.485394853948538,light,gray,even
28.8,12.970229702297022,light,gray,even
28.8,14.10449104491045,light,gray,even
28.8,13.184081840818408,light,gray,even
28.8,10.97990979909799,light,gray,even
28.8,13.675486754867551,light,gray,even
28.8,14.025840258402585,light,gray,even
28.8,14.576395763957642,light,gray,even
28.8,14.82859828598286,light,gray,even
28.8,15.060000600006001,light,gray,even
28.8,12.472974729747298,light,gray,even
36.1,19.78359783597836,light,gray,even
36.1,18.707187071870717,light,gray,even
36.1,19.22979229792298,light,gray,even
36.1,17.84982849828498,light,gray,even
36.1,17.045770457704574,light,gray,even
36.1,17.580725807258073,light,gray,even
36.1,18.005830058300578,light,gray,even
36.1,18.81638816388164,light,gray,even
36.1,19.03479034790348,light,gray,even
36.1,19.725747257472573,light,gray,even
36.1,18.42573425734257,light,gray,even
36.1,18.164431644316444,light,gray,even
36.1,19.937649376493766,light,gray,even
36.1,21.036160361603613,light,gray,even
36.1,20.701407014070142,light,gray,even
36.1,19.56454564545645,light,gray,even
36.1,17.741277412774128,light,gray,even
36.1,20.77875778757788,light,gray,even
36.1,21.62311623116231,light,gray,even
36.1,20.031900319003192,light,gray,even
36.1,22.51817518175182,light,gray,even
36.1,22.249722497224976,light,gray,even
36.1,20.546055460554605,light,gray,even
36.1,16.930719307193073,light,gray,even
36.1,20.06375063750637,light,gray,even
36.1,19.368893688936893,light,gray,even
36.1,21.498964989649892,light,gray,even
36.1,18.944439444394444,light,gray,even
36.1,18.64608646086461,light,gray,even
36.1,17.530675306753068,light,gray,even
36.1,20.16840168401684,light,gray,even
36.1,20.49080490804908,light,gray,even
36.1,19.097840978409785,light,gray,even
36.1,19.626946269462696,light,gray,even
36.1,21.823968239682397,light,gray,even
36.1,20.98675986759868,light,gray,even
36.1,17.903129031290312,light,gray,even
36.1,18.767637676376765,light,gray,even
36.1,20.619506195061952,light,gray,even
36.1,20.132651326513265,light,gray,even
36.1,20.74820748207482,light,gray,even
36.1,20.228852288522887,light,gray,even
36.1,19.22589225892259,light,gray,even
36.1,20.33220332203322,light,gray,even
36.1,17.189421894218942,light,gray,even
36.1,18.403634036340364,light,gray,even
36.1,19.428694286942868,light,gray,even
36.1,22.32772327723277,light,gray,even
36.1,21.7570175701757,light,gray,even
36.1,21.890268902689023,light,gray,even
36.1,20.97050970509705,light,gray,even
36.1,16.400314003140032,light,gray,even
36.1,18.031830318303186,light,gray,even
36.1,20.861958619586197,light,gray,even
36.1,19.639946399463998,light,gray,even
36.1,19.02959029590296,light,gray,even
36.1,19.99939999399994,light,gray,even
36.1,21.339063390633907,light,gray,even
36.1,18.796237962379625,light,gray,even
36.1,20.237952379523797,light,gray,even
36.1,18.360083600836013,light,gray,even
36.1,22.463574635746358,light,gray,even
36.1,17.540425404254037,light,gray,even
36.1,17.88752887528875,light,gray,even
36.1,17.553425534255346,light,gray,even
36.1,20.66565665656657,light,gray,even
36.1,20.523305233052326,light,gray,even
36.1,19.519045190451905,light,gray,even
36.1,22.71837718377184,light,gray,even
36.1,19.511245112451125,light,gray,even
36.1,20.71375713757137,light,gray,even
36.1,20.093650936509366,light,gray,even
36.1,19.677646776467768,light,gray,even
36.1,16.435414354143546,light,gray,even
36.1,17.347373473734738,light,gray,even
36.1,17.719177191771923,light,gray,even
36.1,20.820358203582035,light,gray,even
