tar_lum,mat_lum,target_bg,match_bg,spacing
40.0,64.78029780297803,gray,dark,centbg
40.0,43.5010350103501,gray,dark,centbg
40.0,53.736687366873674,gray,dark,centbg
40.0,35.088650886508866,gray,dark,centbg
40.0,42.21727217272173,gray,dark,centbg
40.0,47.89702897028971,gray,dark,centbg
40.0,46.50926509265093,gray,dark,centbg
40.0,39.40144401444015,gray,dark,centbg
40.0,27.247622476224766,gray,dark,centbg
40.0,58.46158461584616,gray,dark,centbg
40.0,57.50412504125041,gray,dark,centbg
40.0,47.12677126771268,gray,dark,centbg
40.0,62.82832828328284,gray,dark,centbg
40.0,50.880558805588066,gray,dark,centbg
40.0,52.59722597225972,gray,dark,centbg
40.0,53.377883778837784,gray,dark,centbg
40.0,37.9220292202922,gray,dark,centbg
40.0,45.71885718857189,gray,dark,centbg
40.0,56.081260812608136,gray,dark,centbg
40.0,30.70370703707037,gray,dark,centbg
40.0,59.42359423594236,gray,dark,centbg
65.0,63.82738827388274,gray,dark,centbg
65.0,42.74247742477425,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,54.70129701297013,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.37079370793708,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.04644046440464,gray,dark,centbg
65.0,60.86530865308653,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.47154471544715,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,63.46728467284673,gray,dark,centbg
65.0,56.19566195661957,gray,dark,centbg
65.0,56.62661626616265,gray,dark,centbg
65.0,64.83034830348304,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,62.46432464324644,gray,dark,centbg
65.0,51.57866578665786,gray,dark,centbg
65.0,45.69090690906909,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,56.30681306813069,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,39.04719047190471,gray,dark,centbg
65.0,54.466644666446655,gray,dark,centbg
65.0,48.58083580835808,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.94720947209472,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,63.14878148781489,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,64.70684706847068,gray,dark,centbg
65.0,55.60285602856028,gray,dark,centbg
65.0,57.38062380623806,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,37.88887888878889,gray,dark,centbg
65.0,62.97262972629726,gray,dark,centbg
65.0,49.7839978399784,gray,dark,centbg
65.0,61.39831398313983,gray,dark,centbg
65.0,61.17731177311772,gray,dark,centbg
65.0,60.82175821758218,gray,dark,centbg
65.0,59.07324073240732,gray,dark,centbg
65.0,64.82449824498245,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.84674846748467,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,57.298072980729806,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,55.69320693206932,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.43630436304363,gray,dark,centbg
65.0,52.78962789627897,gray,dark,centbg
65.0,53.66713667136671,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,59.149941499414986,gray,dark,centbg
65.0,61.28326283262832,gray,dark,centbg
65.0,44.52154521545216,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,60.841908419084184,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,49.48694486944869,gray,dark,centbg
65.0,54.0590905909059,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,50.30985309853098,gray,dark,centbg
65.0,63.53878538785388,gray,dark,centbg
65.0,59.26304263042631,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,58.86068860688607,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,48.86163861638617,gray,dark,centbg
65.0,57.344873448734496,gray,dark,centbg
65.0,64.02889028890289,gray,dark,centbg
65.0,62.40062400624007,gray,dark,centbg
65.0,54.00709007090071,gray,dark,centbg
65.0,39.37544375443755,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,63.12538125381254,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,52.24752247522476,gray,dark,centbg
65.0,61.47241472414724,gray,dark,centbg
65.0,65.0,gray,dark,centbg
65.0,43.58033580335803,gray,dark,centbg
65.0,65.0,gray,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.4316043160431604,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.16770167701677016,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.004550045500455005,dark,dark,centbg
1.0,0.004550045500455005,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.02990029900299003,dark,dark,centbg
1.0,0.5479554795547955,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.001950019500195002,dark,dark,centbg
1.0,0.1943519435194352,dark,dark,centbg
1.0,0.06890068900689007,dark,dark,centbg
1.0,0.001950019500195002,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0006500065000650005,dark,dark,centbg
1.0,1.7582675826758267,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.6272562725627256,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.5187051870518705,dark,dark,centbg
1.0,1.1485614856148558,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.10530105301053012,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.013650136501365014,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.4647546475464754,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.2697526975269753,dark,dark,centbg
1.0,0.11895118951189512,dark,dark,centbg
1.0,0.019500195001950014,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.2736527365273653,dark,dark,centbg
1.0,0.07930079300793008,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.001300013000130001,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.03575035750357503,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.24635246352463525,dark,dark,centbg
1.0,0.06305063050630506,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.33150331503315034,dark,dark,centbg
1.0,0.33150331503315034,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,1.2311123111231113,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.07280072800728007,dark,dark,centbg
1.0,0.6168561685616856,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.05330053300533005,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.21840218402184025,dark,dark,centbg
1.0,0.17615176151761516,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.4725547255472554,dark,dark,centbg
1.0,0.008450084500845008,dark,dark,centbg
1.0,0.03055030550305503,dark,dark,centbg
1.0,0.045500455004550036,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.12090120901209013,dark,dark,centbg
1.0,0.0,dark,dark,centbg
1.0,0.2665026650266503,dark,dark,centbg
5.0,6.437664376643768,dark,dark,centbg
5.0,1.5834158341583415,dark,dark,centbg
5.0,11.815818158181582,dark,dark,centbg
5.0,4.030690306903069,dark,dark,centbg
5.0,9.88269882698827,dark,dark,centbg
5.0,6.593015930159303,dark,dark,centbg
5.0,7.317123171231713,dark,dark,centbg
5.0,7.327523275232752,dark,dark,centbg
5.0,6.500065000650007,dark,dark,centbg
5.0,5.612156121561216,dark,dark,centbg
5.0,8.112081120811208,dark,dark,centbg
5.0,12.488574885748855,dark,dark,centbg
5.0,6.622266222662227,dark,dark,centbg
5.0,7.132521325213253,dark,dark,centbg
5.0,10.122551225512256,dark,dark,centbg
5.0,8.778987789877899,dark,dark,centbg
5.0,7.139021390213902,dark,dark,centbg
5.0,6.3349633496334965,dark,dark,centbg
5.0,4.3959939599396005,dark,dark,centbg
5.0,4.50389503895039,dark,dark,centbg
5.0,6.7262672626726285,dark,dark,centbg
5.0,6.801668016680168,dark,dark,centbg
5.0,6.052860528605286,dark,dark,centbg
5.0,3.3072330723307237,dark,dark,centbg
5.0,2.101471014710147,dark,dark,centbg
5.0,6.894618946189463,dark,dark,centbg
5.0,17.615826158261584,dark,dark,centbg
5.0,4.4239442394423945,dark,dark,centbg
5.0,12.913679136791368,dark,dark,centbg
5.0,1.024410244102441,dark,dark,centbg
5.0,3.9747897478974785,dark,dark,centbg
5.0,2.665676656766568,dark,dark,centbg
5.0,12.326073260732608,dark,dark,centbg
5.0,15.30440304403044,dark,dark,centbg
5.0,5.634256342563425,dark,dark,centbg
5.0,9.24179241792418,dark,dark,centbg
5.0,6.244612446124461,dark,dark,centbg
5.0,7.692176921769217,dark,dark,centbg
5.0,6.6905169051690505,dark,dark,centbg
5.0,4.249742497424975,dark,dark,centbg
5.0,4.6943469434694345,dark,dark,centbg
5.0,12.014070140701403,dark,dark,centbg
5.0,0.8716587165871659,dark,dark,centbg
5.0,6.1952119521195215,dark,dark,centbg
5.0,2.9165791657916578,dark,dark,centbg
5.0,5.757757577575775,dark,dark,centbg
5.0,5.696656966569666,dark,dark,centbg
5.0,5.599805998059981,dark,dark,centbg
5.0,5.132451324513245,dark,dark,centbg
5.0,6.7243172431724325,dark,dark,centbg
5.0,10.728357283572835,dark,dark,centbg
5.0,9.395843958439583,dark,dark,centbg
5.0,7.874828748287483,dark,dark,centbg
5.0,5.337853378533786,dark,dark,centbg
5.0,10.755657556575565,dark,dark,centbg
5.0,8.921989219892199,dark,dark,centbg
5.0,4.6735467354673546,dark,dark,centbg
5.0,7.098070980709808,dark,dark,centbg
5.0,4.271842718427184,dark,dark,centbg
5.0,8.233632336323364,dark,dark,centbg
5.0,5.495804958049581,dark,dark,centbg
5.0,3.5815358153581536,dark,dark,centbg
5.0,3.7849878498784983,dark,dark,centbg
5.0,10.55090550905509,dark,dark,centbg
5.0,8.69578695786958,dark,dark,centbg
5.0,5.1526015260152604,dark,dark,centbg
5.0,5.7259072590725895,dark,dark,centbg
5.0,1.888918889188892,dark,dark,centbg
5.0,6.804918049180492,dark,dark,centbg
5.0,5.605656056560567,dark,dark,centbg
5.0,11.169061690616909,dark,dark,centbg
5.0,11.170361703617036,dark,dark,centbg
5.0,2.854178541785418,dark,dark,centbg
5.0,3.8779387793877937,dark,dark,centbg
5.0,15.639806398063982,dark,dark,centbg
5.0,3.029030290302903,dark,dark,centbg
5.0,6.355113551135513,dark,dark,centbg
5.0,5.1825018250182495,dark,dark,centbg
5.0,8.836188361883618,dark,dark,centbg
5.0,12.861028610286105,dark,dark,centbg
5.0,5.076550765507655,dark,dark,centbg
5.0,8.546285462854629,dark,dark,centbg
5.0,2.7235272352723525,dark,dark,centbg
5.0,4.6852468524685245,dark,dark,centbg
5.0,6.494864948649488,dark,dark,centbg
5.0,6.0346603466034665,dark,dark,centbg
5.0,3.865588655886559,dark,dark,centbg
5.0,1.069910699106991,dark,dark,centbg
5.0,10.328603286032859,dark,dark,centbg
5.0,9.95939959399594,dark,dark,centbg
5.0,6.238112381123811,dark,dark,centbg
5.0,12.061520615206154,dark,dark,centbg
5.0,7.520575205752058,dark,dark,centbg
5.0,8.132231322313222,dark,dark,centbg
5.0,8.414984149841496,dark,dark,centbg
5.0,3.4573845738457383,dark,dark,centbg
5.0,5.777907779077791,dark,dark,centbg
5.0,9.417944179441797,dark,dark,centbg
5.0,1.7244672446724467,dark,dark,centbg
5.0,10.703657036570366,dark,dark,centbg
18.0,36.64671646716467,dark,dark,centbg
18.0,21.558765587655877,dark,dark,centbg
18.0,49.310143101431024,dark,dark,centbg
18.0,29.988699886998873,dark,dark,centbg
18.0,44.99149991499915,dark,dark,centbg
18.0,37.04842048420485,dark,dark,centbg
18.0,38.879488794887955,dark,dark,centbg
18.0,38.90483904839049,dark,dark,centbg
18.0,36.808568085680854,dark,dark,centbg
18.0,34.46789467894679,dark,dark,centbg
18.0,40.830158301583026,dark,dark,centbg
18.0,50.76810768107681,dark,dark,centbg
18.0,37.12317123171232,dark,dark,centbg
18.0,38.41668416684168,dark,dark,centbg
18.0,45.53880538805389,dark,dark,centbg
18.0,42.42462424624246,dark,dark,centbg
18.0,38.433584335843356,dark,dark,centbg
18.0,36.38151381513815,dark,dark,centbg
18.0,31.067060670606715,dark,dark,centbg
18.0,31.379063790637908,dark,dark,centbg
18.0,37.38837388373884,dark,dark,centbg
18.0,37.582075820758206,dark,dark,centbg
18.0,35.642456424564244,dark,dark,centbg
18.0,27.75137751377514,dark,dark,centbg
18.0,23.600436004360045,dark,dark,centbg
18.0,37.81737817378174,dark,dark,centbg
18.0,61.315113151131506,dark,dark,centbg
18.0,31.147661476614765,dark,dark,centbg
18.0,51.679416794167935,dark,dark,centbg
18.0,19.03869038690387,dark,dark,centbg
18.0,29.819698196981967,dark,dark,centbg
18.0,25.62650626506265,dark,dark,centbg
18.0,50.41710417104171,dark,dark,centbg
18.0,56.66951669516696,dark,dark,centbg
18.0,34.52769527695277,dark,dark,centbg
18.0,43.51143511435113,dark,dark,centbg
18.0,36.146211462114614,dark,dark,centbg
18.0,39.807048070480704,dark,dark,centbg
18.0,37.29672296722967,dark,dark,centbg
18.0,30.63870638706387,dark,dark,centbg
18.0,31.92571925719257,dark,dark,centbg
18.0,49.74174741747417,dark,dark,centbg
18.0,18.259332593325933,dark,dark,centbg
18.0,36.016210162101615,dark,dark,centbg
18.0,26.476714767147673,dark,dark,centbg
18.0,34.858548585485856,dark,dark,centbg
18.0,34.6960469604696,dark,dark,centbg
18.0,34.435394353943536,dark,dark,centbg
18.0,33.15748157481575,dark,dark,centbg
18.0,37.38382383823839,dark,dark,centbg
18.0,46.906419064190644,dark,dark,centbg
18.0,43.86958869588697,dark,dark,centbg
18.0,40.2529525295253,dark,dark,centbg
18.0,33.72233722337224,dark,dark,centbg
18.0,46.96751967519676,dark,dark,centbg
18.0,42.76132761327614,dark,dark,centbg
18.0,31.86591865918659,dark,dark,centbg
18.0,38.330883308833094,dark,dark,centbg
18.0,30.704357043570443,dark,dark,centbg
18.0,41.12331123311233,dark,dark,centbg
18.0,34.15329153291533,dark,dark,centbg
18.0,28.616536165361648,dark,dark,centbg
18.0,29.24509245092451,dark,dark,centbg
18.0,46.50731507315073,dark,dark,centbg
18.0,42.22767227672277,dark,dark,centbg
18.0,33.21338213382134,dark,dark,centbg
18.0,34.77404774047741,dark,dark,centbg
18.0,22.78727787277873,dark,dark,centbg
18.0,37.58857588575886,dark,dark,centbg
18.0,34.45034450344503,dark,dark,centbg
18.0,47.887928879288786,dark,dark,centbg
18.0,47.88987889878898,dark,dark,centbg
18.0,26.26611266112661,dark,dark,centbg
18.0,29.526545265452647,dark,dark,centbg
18.0,57.35397353973541,dark,dark,centbg
18.0,26.84981849818498,dark,dark,centbg
18.0,36.43351433514335,dark,dark,centbg
18.0,33.29593295932959,dark,dark,centbg
18.0,42.559825598255976,dark,dark,centbg
18.0,51.5669656696567,dark,dark,centbg
18.0,33.00213002130021,dark,dark,centbg
18.0,41.87146871468715,dark,dark,centbg
18.0,25.82475824758248,dark,dark,centbg
18.0,31.89971899718997,dark,dark,centbg
18.0,36.795567955679566,dark,dark,centbg
18.0,35.5950059500595,dark,dark,centbg
18.0,29.48949489494895,dark,dark,centbg
18.0,19.260992609926102,dark,dark,centbg
18.0,46.005510055100544,dark,dark,centbg
18.0,45.166351663516636,dark,dark,centbg
18.0,36.129311293112934,dark,dark,centbg
18.0,49.84509845098451,dark,dark,centbg
18.0,39.38389383893839,dark,dark,centbg
18.0,40.87825878258783,dark,dark,centbg
18.0,41.55881558815589,dark,dark,centbg
18.0,28.22848228482285,dark,dark,centbg
18.0,34.91249912499125,dark,dark,centbg
18.0,43.92028920289203,dark,dark,centbg
18.0,22.1359713597136,dark,dark,centbg
18.0,46.85051850518505,dark,dark,centbg
19.0,37.745877458774586,dark,dark,centbg
19.0,22.38232382323823,dark,dark,centbg
19.0,50.601056010560114,dark,dark,centbg
19.0,30.97410974109741,dark,dark,centbg
19.0,46.22001220012201,dark,dark,centbg
19.0,38.154081540815405,dark,dark,centbg
19.0,40.014400144001435,dark,dark,centbg
19.0,40.039750397503965,dark,dark,centbg
19.0,37.91032910329103,dark,dark,centbg
19.0,35.530655306553065,dark,dark,centbg
19.0,41.994969949699495,dark,dark,centbg
19.0,52.079820798207976,dark,dark,centbg
19.0,38.22948229482296,dark,dark,centbg
19.0,39.54379543795438,dark,dark,centbg
19.0,46.77511775117751,dark,dark,centbg
19.0,43.614136141361406,dark,dark,centbg
19.0,39.56134561345613,dark,dark,centbg
19.0,37.47612476124761,dark,dark,centbg
19.0,32.071970719707195,dark,dark,centbg
19.0,32.38917389173892,dark,dark,centbg
19.0,38.49923499234993,dark,dark,centbg
19.0,38.696186961869614,dark,dark,centbg
19.0,36.72471724717247,dark,dark,centbg
19.0,28.696486964869646,dark,dark,centbg
19.0,24.466244662446623,dark,dark,centbg
19.0,38.93538935389354,dark,dark,centbg
19.0,62.76852768527685,dark,dark,centbg
19.0,32.153871538715386,dark,dark,centbg
19.0,53.00348003480035,dark,dark,centbg
19.0,19.809598095980963,dark,dark,centbg
19.0,30.80250802508025,dark,dark,centbg
19.0,26.53131531315313,dark,dark,centbg
19.0,51.72361723617236,dark,dark,centbg
19.0,58.06183061830618,dark,dark,centbg
19.0,35.59175591755917,dark,dark,centbg
19.0,44.717847178471786,dark,dark,centbg
19.0,37.236922369223684,dark,dark,centbg
19.0,40.956259562595626,dark,dark,centbg
19.0,38.40628406284063,dark,dark,centbg
19.0,31.635816358163577,dark,dark,centbg
19.0,32.94557945579456,dark,dark,centbg
19.0,51.03916039160392,dark,dark,centbg
19.0,19.01269012690127,dark,dark,centbg
19.0,37.1049710497105,dark,dark,centbg
19.0,27.397773977739774,dark,dark,centbg
19.0,35.928459284592854,dark,dark,centbg
19.0,35.76335763357633,dark,dark,centbg
19.0,35.498154981549824,dark,dark,centbg
19.0,34.198141981419816,dark,dark,centbg
19.0,38.49468494684947,dark,dark,centbg
19.0,48.16288162881629,dark,dark,centbg
19.0,45.08120081200811,dark,dark,centbg
19.0,41.40931409314093,dark,dark,centbg
19.0,34.772747727477274,dark,dark,centbg
19.0,48.22528225282253,dark,dark,centbg
19.0,43.9560395603956,dark,dark,centbg
19.0,32.884478844788454,dark,dark,centbg
19.0,39.45669456694567,dark,dark,centbg
19.0,31.70211702117021,dark,dark,centbg
19.0,42.29332293322933,dark,dark,centbg
19.0,35.210852108521095,dark,dark,centbg
19.0,29.57724577245773,dark,dark,centbg
19.0,30.21750217502175,dark,dark,centbg
19.0,47.75792757927579,dark,dark,centbg
19.0,43.41458414584147,dark,dark,centbg
19.0,34.25534255342553,dark,dark,centbg
19.0,35.842008420084206,dark,dark,centbg
19.0,23.636836368363685,dark,dark,centbg
19.0,38.702687026870265,dark,dark,centbg
19.0,35.51310513105131,dark,dark,centbg
19.0,49.158691586915864,dark,dark,centbg
19.0,49.160641606416064,dark,dark,centbg
19.0,27.183921839218392,dark,dark,centbg
19.0,30.504155041550412,dark,dark,centbg
19.0,58.75538755387554,dark,dark,centbg
19.0,27.778027780277807,dark,dark,centbg
19.0,37.52942529425295,dark,dark,centbg
19.0,34.339193391933925,dark,dark,centbg
19.0,43.7519375193752,dark,dark,centbg
19.0,52.88972889728898,dark,dark,centbg
19.0,34.04084040840409,dark,dark,centbg
19.0,43.053180531805324,dark,dark,centbg
19.0,26.733467334673342,dark,dark,centbg
19.0,32.918929189291894,dark,dark,centbg
19.0,37.89667896678967,dark,dark,centbg
19.0,36.676616766167655,dark,dark,centbg
19.0,30.466454664546646,dark,dark,centbg
19.0,20.036450364503644,dark,dark,centbg
19.0,47.248972489724906,dark,dark,centbg
19.0,46.39746397463975,dark,dark,centbg
19.0,37.21937219372194,dark,dark,centbg
19.0,51.14381143811438,dark,dark,centbg
19.0,40.526605266052655,dark,dark,centbg
19.0,42.04437044370444,dark,dark,centbg
19.0,42.73532735327353,dark,dark,centbg
19.0,29.18269182691827,dark,dark,centbg
19.0,35.983059830598314,dark,dark,centbg
