tar_lum,mat_lum,target_bg,match_bg,spacing
50.5,37.48977489774897,gray,gray,even
50.5,46.07051070510706,gray,gray,even
50.5,54.36914369143692,gray,gray,even
50.5,56.50506505065051,gray,gray,even
50.5,32.524375243752445,gray,gray,even
50.5,65.0,gray,gray,even
50.5,54.98339983399835,gray,gray,even
50.5,47.01822018220182,gray,gray,even
50.5,39.26234262342624,gray,gray,even
50.5,65.0,gray,gray,even
50.5,37.24277242772428,gray,gray,even
50.5,65.0,gray,gray,even
50.5,42.0320203202032,gray,gray,even
50.5,28.308433084330844,gray,gray,even
50.5,54.35874358743588,gray,gray,even
50.5,42.5130251302513,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,28.97338973389734,gray,gray,even
50.5,57.87462874628746,gray,gray,even
50.5,45.01620016200162,gray,gray,even
50.5,65.0,gray,gray,even
50.5,42.90887908879089,gray,gray,even
50.5,33.05933059330593,gray,gray,even
50.5,37.22522225222252,gray,gray,even
50.5,57.326673266732676,gray,gray,even
50.5,65.0,gray,gray,even
50.5,39.53729537295372,gray,gray,even
50.5,46.610666106661064,gray,gray,even
50.5,65.0,gray,gray,even
50.5,29.805398053980543,gray,gray,even
50.5,42.75027750277503,gray,gray,even
50.5,23.987189871898718,gray,gray,even
50.5,58.463534635346356,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,35.794557945579456,gray,gray,even
50.5,43.69213692136921,gray,gray,even
50.5,27.59407594075941,gray,gray,even
50.5,47.70982709827098,gray,gray,even
50.5,65.0,gray,gray,even
50.5,35.232952329523286,gray,gray,even
50.5,50.7388573885739,gray,gray,even
50.5,54.58494584945849,gray,gray,even
50.5,54.852098520985216,gray,gray,even
50.5,47.18267182671827,gray,gray,even
50.5,44.2140921409214,gray,gray,even
50.5,31.12166121661217,gray,gray,even
50.5,37.330523305233044,gray,gray,even
50.5,65.0,gray,gray,even
50.5,49.145041450414496,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,47.05332053320533,gray,gray,even
50.5,34.017440174401735,gray,gray,even
50.5,37.076370763707644,gray,gray,even
50.5,62.58392583925839,gray,gray,even
50.5,52.40222402224022,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,60.636506365063646,gray,gray,even
50.5,43.34178341783418,gray,gray,even
50.5,65.0,gray,gray,even
50.5,65.0,gray,gray,even
50.5,35.54430544305444,gray,gray,even
50.5,28.909039090390905,gray,gray,even
50.5,65.0,gray,gray,even
50.5,48.049780497804974,gray,gray,even
50.5,38.50963509635096,gray,gray,even
50.5,44.78349783497835,gray,gray,even
50.5,47.42252422524225,gray,gray,even
50.5,49.43429434294343,gray,gray,even
50.5,38.454384543845435,gray,gray,even
50.5,59.461294612946126,gray,gray,even
50.5,50.708957089570895,gray,gray,even
50.5,30.049150491504914,gray,gray,even
50.5,31.825618256182562,gray,gray,even
50.5,65.0,gray,gray,even
50.5,53.23943239432394,gray,gray,even
50.5,47.544075440754405,gray,gray,even
50.5,32.634226342263425,gray,gray,even
50.5,37.01267012670127,gray,gray,even
50.5,60.33035330353304,gray,gray,even
50.5,39.94289942899429,gray,gray,even
50.5,65.0,gray,gray,even
50.5,43.17408174081741,gray,gray,even
50.5,58.17623176231762,gray,gray,even
50.5,44.050290502905035,gray,gray,even
50.5,48.87853878538785,gray,gray,even
50.5,46.246012460124604,gray,gray,even
50.5,65.0,gray,gray,even
50.5,29.721547215472153,gray,gray,even
57.7,65.0,gray,gray,even
57.7,47.85542855428554,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.99263992639926,gray,gray,even
57.7,65.0,gray,gray,even
57.7,54.45559455594556,gray,gray,even
57.7,65.0,gray,gray,even
57.7,42.709327093270936,gray,gray,even
57.7,41.86171861718617,gray,gray,even
57.7,52.3079730797308,gray,gray,even
57.7,62.410374103741034,gray,gray,even
57.7,65.0,gray,gray,even
57.7,35.81730817308173,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.15788157881578,gray,gray,even
57.7,53.46173461734618,gray,gray,even
57.7,44.01974019740197,gray,gray,even
57.7,65.0,gray,gray,even
57.7,41.560765607656066,gray,gray,even
57.7,65.0,gray,gray,even
57.7,47.39132391323915,gray,gray,even
57.7,30.684206842068424,gray,gray,even
57.7,62.3980239802398,gray,gray,even
57.7,47.97697976979771,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,31.494114941149412,gray,gray,even
57.7,65.0,gray,gray,even
57.7,51.02421024210242,gray,gray,even
57.7,65.0,gray,gray,even
57.7,48.459284592845925,gray,gray,even
57.7,36.468614686146864,gray,gray,even
57.7,41.53931539315394,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,44.35449354493546,gray,gray,even
57.7,52.96512965129652,gray,gray,even
57.7,65.0,gray,gray,even
57.7,32.506825068250684,gray,gray,even
57.7,48.266232662326615,gray,gray,even
57.7,25.42370423704237,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,39.79859798597986,gray,gray,even
57.7,49.412844128441286,gray,gray,even
57.7,29.81514815148152,gray,gray,even
57.7,54.303493034930355,gray,gray,even
57.7,65.0,gray,gray,even
57.7,39.114141141411416,gray,gray,even
57.7,57.9909799097991,gray,gray,even
57.7,62.67297672976729,gray,gray,even
57.7,62.997979979799794,gray,gray,even
57.7,53.66193661936621,gray,gray,even
57.7,50.04725047250472,gray,gray,even
57.7,34.10909109091091,gray,gray,even
57.7,41.6680166801668,gray,gray,even
57.7,65.0,gray,gray,even
57.7,56.050060500605014,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,53.5039850398504,gray,gray,even
57.7,37.63472634726347,gray,gray,even
57.7,41.35861358613586,gray,gray,even
57.7,65.0,gray,gray,even
57.7,60.01575015750157,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,48.98578985789858,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,39.49309493094931,gray,gray,even
57.7,31.41611416114161,gray,gray,even
57.7,65.0,gray,gray,even
57.7,54.71689716897169,gray,gray,even
57.7,43.103231032310326,gray,gray,even
57.7,50.741457414574135,gray,gray,even
57.7,53.95313953139532,gray,gray,even
57.7,56.40236402364024,gray,gray,even
57.7,43.03628036280363,gray,gray,even
57.7,65.0,gray,gray,even
57.7,57.953929539295395,gray,gray,even
57.7,32.80387803878039,gray,gray,even
57.7,34.96644966449664,gray,gray,even
57.7,65.0,gray,gray,even
57.7,61.03431034310343,gray,gray,even
57.7,54.10134101341014,gray,gray,even
57.7,35.950559505595066,gray,gray,even
57.7,41.28061280612806,gray,gray,even
57.7,65.0,gray,gray,even
57.7,44.84849848498486,gray,gray,even
57.7,65.0,gray,gray,even
57.7,48.781687816878176,gray,gray,even
57.7,65.0,gray,gray,even
57.7,49.848348483484834,gray,gray,even
57.7,55.726357263572645,gray,gray,even
57.7,52.52182521825218,gray,gray,even
57.7,65.0,gray,gray,even
57.7,32.405424054240534,gray,gray,even
65.0,65.0,gray,gray,even
65.0,53.373333733337326,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.168861688616886,gray,gray,even
65.0,65.0,gray,gray,even
65.0,47.295772957729575,gray,gray,even
65.0,46.29476294762948,gray,gray,even
65.0,58.631886318863195,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,39.155741557415574,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.99429994299943,gray,gray,even
65.0,48.84278842788428,gray,gray,even
65.0,65.0,gray,gray,even
65.0,45.93920939209393,gray,gray,even
65.0,65.0,gray,gray,even
65.0,52.824728247282465,gray,gray,even
65.0,33.09378093780938,gray,gray,even
65.0,65.0,gray,gray,even
65.0,53.5169851698517,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,34.049940499405,gray,gray,even
65.0,65.0,gray,gray,even
65.0,57.11542115421154,gray,gray,even
65.0,65.0,gray,gray,even
65.0,54.08574085740858,gray,gray,even
65.0,39.92469924699247,gray,gray,even
65.0,45.913859138591384,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,49.2379923799238,gray,gray,even
65.0,59.4079940799408,gray,gray,even
65.0,65.0,gray,gray,even
65.0,35.245952459524595,gray,gray,even
65.0,53.858238582385816,gray,gray,even
65.0,26.881018810188106,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,43.85788857888579,gray,gray,even
65.0,55.21220212202122,gray,gray,even
65.0,32.06742067420675,gray,gray,even
65.0,60.98880988809888,gray,gray,even
65.0,65.0,gray,gray,even
65.0,43.049280492804925,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.230902309023094,gray,gray,even
65.0,55.962309623096225,gray,gray,even
65.0,37.138121381213814,gray,gray,even
65.0,46.0659606596066,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.0519305193052,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.04435044350444,gray,gray,even
65.0,41.302713027130274,gray,gray,even
65.0,45.70000700007,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,54.70779707797078,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,43.497134971349716,gray,gray,even
65.0,33.957639576395756,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.4769647696477,gray,gray,even
65.0,47.76117761177611,gray,gray,even
65.0,56.78131781317813,gray,gray,even
65.0,60.57540575405754,gray,gray,even
65.0,63.46728467284673,gray,gray,even
65.0,47.681226812268115,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,35.59695596955969,gray,gray,even
65.0,38.15083150831509,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.749607496074965,gray,gray,even
65.0,39.313043130431296,gray,gray,even
65.0,45.60835608356085,gray,gray,even
65.0,65.0,gray,gray,even
65.0,49.82169821698217,gray,gray,even
65.0,65.0,gray,gray,even
65.0,54.46729467294673,gray,gray,even
65.0,65.0,gray,gray,even
65.0,55.7270072700727,gray,gray,even
65.0,62.66907669076691,gray,gray,even
65.0,58.8840888408884,gray,gray,even
65.0,65.0,gray,gray,even
65.0,35.12635126351263,gray,gray,even
0.0,0.6513065130651307,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.0504105041050409,dark,gray,even
0.0,0.056550565505655064,dark,gray,even
0.0,2.130071300713007,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4329043290432905,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2054020540205402,dark,gray,even
0.0,0.3185031850318503,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.5707757077570776,dark,gray,even
0.0,0.23790237902379024,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.0712107121071208,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.7800778007780083,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2047520475204752,dark,gray,even
0.0,0.0,dark,gray,even
0.0,3.0452804528045285,dark,gray,even
0.0,0.8619086190861909,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3913039130391304,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.582475824758248,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3620536205362054,dark,gray,even
0.0,1.3520135201352013,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.9666296662966634,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4225042250422504,dark,gray,even
0.0,2.126821268212682,dark,gray,even
0.0,1.5580655806558066,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.204462044620446,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.012350123501235013,dark,gray,even
0.0,0.21645216452164526,dark,gray,even
0.0,0.23075230752307524,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.933119331193312,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.3829238292382926,dark,gray,even
0.0,2.0462204622046216,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.6409064090640907,dark,gray,even
0.0,0.1007510075100751,dark,gray,even
0.0,1.0972109721097212,dark,gray,even
0.0,2.2106721067210677,dark,gray,even
0.0,0.5375553755537555,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.3838638386383864,dark,gray,even
0.0,2.3868238682386824,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.594465944659447,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4751547515475154,dark,gray,even
0.0,0.011050110501105012,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.7875178751787515,dark,gray,even
0.0,0.14560145601456015,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.5213052130521305,dark,gray,even
0.0,0.0,dark,gray,even
0.0,1.1160611606116062,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.4075540755407554,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,2.785277852778528,dark,gray,even
0.0,0.0,dark,gray,even
7.2,22.382973829738297,dark,gray,even
7.2,19.96884968849689,dark,gray,even
7.2,23.218232182321824,dark,gray,even
7.2,21.145361453614534,dark,gray,even
7.2,25.530955309553093,dark,gray,even
7.2,20.734557345573453,dark,gray,even
7.2,21.927969279692803,dark,gray,even
7.2,19.10109101091011,dark,gray,even
7.2,18.928839288392886,dark,gray,even
7.2,20.535655356553566,dark,gray,even
7.2,21.455414554145538,dark,gray,even
7.2,21.690716907169076,dark,gray,even
7.2,17.342823428234286,dark,gray,even
7.2,26.506615066150665,dark,gray,even
7.2,21.523015230152303,dark,gray,even
7.2,20.64485644856449,dark,gray,even
7.2,19.34939349393494,dark,gray,even
7.2,23.261782617826174,dark,gray,even
7.2,18.865138651386516,dark,gray,even
7.2,26.976569765697654,dark,gray,even
7.2,19.90059900599006,dark,gray,even
7.2,15.20950209502095,dark,gray,even
7.2,21.45411454114541,dark,gray,even
7.2,19.985749857498575,dark,gray,even
7.2,27.58042580425804,dark,gray,even
7.2,22.82367823678237,dark,gray,even
7.2,15.617056170561705,dark,gray,even
7.2,21.84151841518415,dark,gray,even
7.2,20.38550385503855,dark,gray,even
7.2,26.532615326153262,dark,gray,even
7.2,20.054000540005397,dark,gray,even
7.2,17.550825508255087,dark,gray,even
7.2,18.860588605886054,dark,gray,even
7.2,21.781067810678106,dark,gray,even
7.2,23.855238552385522,dark,gray,even
7.2,19.409194091940922,dark,gray,even
7.2,20.599355993559932,dark,gray,even
7.2,27.401024010240107,dark,gray,even
7.2,16.083760837608377,dark,gray,even
7.2,20.02670026700267,dark,gray,even
7.2,11.495364953649535,dark,gray,even
7.2,21.90651906519065,dark,gray,even
7.2,25.52380523805238,dark,gray,even
7.2,24.294642946429466,dark,gray,even
7.2,18.465384653846534,dark,gray,even
7.2,20.18270182701827,dark,gray,even
7.2,14.733047330473303,dark,gray,even
7.2,20.720907209072088,dark,gray,even
7.2,23.543235432354322,dark,gray,even
7.2,18.295732957329573,dark,gray,even
7.2,21.0550105501055,dark,gray,even
7.2,21.47881478814789,dark,gray,even
7.2,21.508065080650805,dark,gray,even
7.2,20.66240662406624,dark,gray,even
7.2,20.26460264602646,dark,gray,even
7.2,16.738967389673892,dark,gray,even
7.2,18.887888878888788,dark,gray,even
7.2,25.1019510195102,dark,gray,even
7.2,20.878858788587888,dark,gray,even
7.2,26.0880108801088,dark,gray,even
7.2,25.347653476534767,dark,gray,even
7.2,20.648106481064808,dark,gray,even
7.2,17.897928979289798,dark,gray,even
7.2,18.821588215882162,dark,gray,even
7.2,22.360873608736092,dark,gray,even
7.2,21.238312383123827,dark,gray,even
7.2,23.316383163831638,dark,gray,even
7.2,25.70840708407084,dark,gray,even
7.2,22.146371463714644,dark,gray,even
7.2,20.126151261512614,dark,gray,even
7.2,23.92348923489235,dark,gray,even
7.2,26.09711097110971,dark,gray,even
7.2,18.390633906339065,dark,gray,even
7.2,15.579355793557935,dark,gray,even
7.2,24.3719937199372,dark,gray,even
7.2,20.758607586075858,dark,gray,even
7.2,19.17779177791778,dark,gray,even
7.2,20.351053510535106,dark,gray,even
7.2,20.689056890568907,dark,gray,even
7.2,20.91070910709107,dark,gray,even
7.2,19.16479164791648,dark,gray,even
7.2,22.01637016370164,dark,gray,even
7.2,21.05176051760517,dark,gray,even
7.2,16.212462124621247,dark,gray,even
7.2,17.052920529205288,dark,gray,even
7.2,24.787347873478733,dark,gray,even
7.2,21.33061330613306,dark,gray,even
7.2,20.702707027070268,dark,gray,even
7.2,17.386373863738633,dark,gray,even
7.2,18.804688046880468,dark,gray,even
7.2,22.112571125711256,dark,gray,even
7.2,19.495644956449567,dark,gray,even
7.2,23.35668356683567,dark,gray,even
7.2,20.09820098200982,dark,gray,even
7.2,21.874668746687465,dark,gray,even
7.2,20.239252392523927,dark,gray,even
7.2,20.84960849608496,dark,gray,even
7.2,20.559055590555907,dark,gray,even
7.2,26.987619876198764,dark,gray,even
7.2,16.03891038910389,dark,gray,even
14.4,31.579265792657928,dark,gray,even
14.4,25.20790207902079,dark,gray,even
14.4,33.94918949189492,dark,gray,even
14.4,28.069230692306924,dark,gray,even
14.4,40.51035510355104,dark,gray,even
14.4,26.903769037690378,dark,gray,even
14.4,30.28965289652897,dark,gray,even
14.4,23.885138851388515,dark,gray,even
14.4,23.667386673866734,dark,gray,even
14.4,26.351913519135188,dark,gray,even
14.4,28.947389473894734,dark,gray,even
14.4,29.615596155961555,dark,gray,even
14.4,22.114521145211448,dark,gray,even
14.4,43.27743277432774,dark,gray,even
14.4,29.139791397913974,dark,gray,even
14.4,26.64831648316483,dark,gray,even
14.4,24.221842218422186,dark,gray,even
14.4,34.0720407204072,dark,gray,even
14.4,23.590035900359002,dark,gray,even
14.4,44.60994609946099,dark,gray,even
14.4,25.088300883008827,dark,gray,even
14.4,20.795657956579564,dark,gray,even
14.4,28.94413944139441,dark,gray,even
14.4,25.239102391023913,dark,gray,even
14.4,46.322713227132276,dark,gray,even
14.4,32.82922829228292,dark,gray,even
14.4,21.003660036600362,dark,gray,even
14.4,30.0439504395044,dark,gray,even
14.4,26.02171021710217,dark,gray,even
14.4,43.350883508835096,dark,gray,even
14.4,25.36260362603626,dark,gray,even
14.4,22.281572815728158,dark,gray,even
14.4,23.584835848358484,dark,gray,even
14.4,29.872348723487235,dark,gray,even
14.4,35.755557555575564,dark,gray,even
14.4,24.308293082930827,dark,gray,even
14.4,26.52091520915209,dark,gray,even
14.4,45.81440814408144,dark,gray,even
14.4,21.263662636626368,dark,gray,even
14.4,25.313203132031322,dark,gray,even
14.4,18.562235622356226,dark,gray,even
14.4,30.22790227902279,dark,gray,even
14.4,40.48890488904889,dark,gray,even
14.4,37.003570035700356,dark,gray,even
14.4,23.137631376313767,dark,gray,even
14.4,25.607656076560765,dark,gray,even
14.4,20.57205572055721,dark,gray,even
14.4,26.864768647686482,dark,gray,even
14.4,34.87154871548716,dark,gray,even
14.4,22.961479614796147,dark,gray,even
14.4,27.811828118281184,dark,gray,even
14.4,29.0149901499015,dark,gray,even
14.4,29.09819098190982,dark,gray,even
14.4,26.699666996669965,dark,gray,even
14.4,25.77080770807708,dark,gray,even
14.4,21.675766757667574,dark,gray,even
14.4,23.617986179861802,dark,gray,even
14.4,39.29224292242922,dark,gray,even
14.4,27.31327313273133,dark,gray,even
14.4,42.08922089220892,dark,gray,even
14.4,39.99034990349904,dark,gray,even
14.4,26.658716587165877,dark,gray,even
14.4,22.58122581225812,dark,gray,even
14.4,23.538035380353804,dark,gray,even
