tar_lum,mat_lum,target_bg,match_bg,spacing
50.5,48.89283892838928,gray,gray,even
50.5,60.288752887528865,gray,gray,even
50.5,58.221082210822104,gray,gray,even
50.5,51.045010450104506,gray,gray,even
50.5,44.97719977199772,gray,gray,even
50.5,55.12510125101251,gray,gray,even
50.5,48.361133611336115,gray,gray,even
50.5,45.721457214572155,gray,gray,even
50.5,55.042550425504245,gray,gray,even
50.5,54.53359533595336,gray,gray,even
50.5,53.50268502685026,gray,gray,even
50.5,57.1849718497185,gray,gray,even
50.5,52.02067020670206,gray,gray,even
50.5,52.94042940429404,gray,gray,even
50.5,44.64634646346463,gray,gray,even
50.5,55.272002720027196,gray,gray,even
50.5,53.43183431834319,gray,gray,even
50.5,53.50918509185092,gray,gray,even
50.5,50.750557505575046,gray,gray,even
50.5,48.03353033530336,gray,gray,even
50.5,46.55671556715568,gray,gray,even
50.5,49.34134341343413,gray,gray,even
50.5,53.359033590335905,gray,gray,even
50.5,49.208092080920814,gray,gray,even
50.5,57.532075320753215,gray,gray,even
50.5,53.679486794867955,gray,gray,even
50.5,52.35672356723567,gray,gray,even
50.5,54.09484094840949,gray,gray,even
50.5,52.355423554235536,gray,gray,even
50.5,49.829498294982955,gray,gray,even
50.5,46.8329683296833,gray,gray,even
50.5,54.29179291792918,gray,gray,even
50.5,53.88618886188862,gray,gray,even
50.5,50.49575495754957,gray,gray,even
50.5,47.921079210792115,gray,gray,even
50.5,50.20715207152072,gray,gray,even
50.5,50.302703027030276,gray,gray,even
50.5,45.824158241582424,gray,gray,even
50.5,51.8289182891829,gray,gray,even
50.5,60.087250872508726,gray,gray,even
50.5,53.20563205632056,gray,gray,even
50.5,50.32220322203222,gray,gray,even
50.5,53.10748107481075,gray,gray,even
50.5,53.31418314183143,gray,gray,even
50.5,49.42714427144272,gray,gray,even
50.5,52.293672936729365,gray,gray,even
50.5,49.865248652486535,gray,gray,even
50.5,51.360263602636024,gray,gray,even
50.5,47.35557355573556,gray,gray,even
50.5,53.69053690536904,gray,gray,even
50.5,54.605746057460564,gray,gray,even
50.5,55.00225002250023,gray,gray,even
50.5,51.036560365603655,gray,gray,even
50.5,51.35766357663577,gray,gray,even
50.5,49.13919139191392,gray,gray,even
50.5,56.6649666496665,gray,gray,even
50.5,46.40006400064001,gray,gray,even
50.5,52.211772117721175,gray,gray,even
50.5,53.932989329893296,gray,gray,even
50.5,48.68938689386894,gray,gray,even
50.5,49.577945779457785,gray,gray,even
50.5,54.254092540925406,gray,gray,even
50.5,52.10582105821058,gray,gray,even
50.5,52.684976849768496,gray,gray,even
50.5,44.5559955599556,gray,gray,even
50.5,49.548045480454796,gray,gray,even
50.5,57.17912179121791,gray,gray,even
50.5,54.86834868348684,gray,gray,even
50.5,53.0749807498075,gray,gray,even
50.5,52.150021500215004,gray,gray,even
50.5,52.01352013520136,gray,gray,even
50.5,44.38634386343863,gray,gray,even
50.5,48.21683216832167,gray,gray,even
50.5,50.16490164901649,gray,gray,even
50.5,45.141001410014105,gray,gray,even
50.5,50.7609576095761,gray,gray,even
50.5,48.197331973319734,gray,gray,even
50.5,47.62077620776208,gray,gray,even
50.5,49.80089800898009,gray,gray,even
50.5,46.691266912669136,gray,gray,even
50.5,49.35434354343544,gray,gray,even
50.5,44.29339293392935,gray,gray,even
50.5,53.28883288832888,gray,gray,even
50.5,52.458774587745886,gray,gray,even
50.5,47.960729607296074,gray,gray,even
50.5,56.9379693796938,gray,gray,even
50.5,57.53662536625365,gray,gray,even
50.5,59.32869328693287,gray,gray,even
50.5,50.93710937109371,gray,gray,even
50.5,47.484274842748434,gray,gray,even
50.5,56.7410174101741,gray,gray,even
50.5,50.611456114561136,gray,gray,even
50.5,60.45385453854538,gray,gray,even
50.5,51.43241432414324,gray,gray,even
50.5,54.226142261422616,gray,gray,even
50.5,46.83231832318322,gray,gray,even
50.5,48.359183591835915,gray,gray,even
50.5,52.860478604786046,gray,gray,even
57.7,64.46634466344663,gray,gray,even
57.7,49.83079830798307,gray,gray,even
57.7,55.74325743257433,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.363433634336346,gray,gray,even
57.7,50.97675976759768,gray,gray,even
57.7,63.33078330783308,gray,gray,even
57.7,55.09650096500965,gray,gray,even
57.7,51.882218822188214,gray,gray,even
57.7,63.230032300323,gray,gray,even
57.7,62.61057610576106,gray,gray,even
57.7,61.355413554135545,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.5509955099551,gray,gray,even
57.7,60.670956709567086,gray,gray,even
57.7,50.57440574405744,gray,gray,even
57.7,63.50953509535096,gray,gray,even
57.7,61.268962689626896,gray,gray,even
57.7,61.363213632136315,gray,gray,even
57.7,58.00528005280053,gray,gray,even
57.7,54.69674696746967,gray,gray,even
57.7,52.89947899478993,gray,gray,even
57.7,56.28991289912899,gray,gray,even
57.7,61.18056180561807,gray,gray,even
57.7,56.12676126761268,gray,gray,even
57.7,65.0,gray,gray,even
57.7,61.570565705657046,gray,gray,even
57.7,59.960499604996045,gray,gray,even
57.7,62.07627076270764,gray,gray,even
57.7,59.95854958549585,gray,gray,even
57.7,56.884018840188396,gray,gray,even
57.7,53.236182361823616,gray,gray,even
57.7,62.316123161231616,gray,gray,even
57.7,61.822118221182215,gray,gray,even
57.7,57.69522695226953,gray,gray,even
57.7,54.56024560245603,gray,gray,even
57.7,57.343573435734356,gray,gray,even
57.7,57.459924599245994,gray,gray,even
57.7,52.00832008320083,gray,gray,even
57.7,59.31764317643177,gray,gray,even
57.7,65.0,gray,gray,even
57.7,60.99335993359935,gray,gray,even
57.7,57.4839748397484,gray,gray,even
57.7,60.873758737587366,gray,gray,even
57.7,61.1259612596126,gray,gray,even
57.7,56.393913939139395,gray,gray,even
57.7,59.88379883798839,gray,gray,even
57.7,56.9269192691927,gray,gray,even
57.7,58.74758747587476,gray,gray,even
57.7,53.871888718887185,gray,gray,even
57.7,61.58421584215842,gray,gray,even
57.7,62.69767697676977,gray,gray,even
57.7,63.181281812818135,gray,gray,even
57.7,58.35368353683536,gray,gray,even
57.7,58.744337443374434,gray,gray,even
57.7,56.04356043560436,gray,gray,even
57.7,65.0,gray,gray,even
57.7,52.7090270902709,gray,gray,even
57.7,59.78369783697837,gray,gray,even
57.7,61.879318793187934,gray,gray,even
57.7,55.49560495604957,gray,gray,even
57.7,56.577215772157714,gray,gray,even
57.7,62.269972699727,gray,gray,even
57.7,59.654996549965496,gray,gray,even
57.7,60.35960359603596,gray,gray,even
57.7,50.46390463904639,gray,gray,even
57.7,56.54146541465415,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.01748017480175,gray,gray,even
57.7,60.8341083410834,gray,gray,even
57.7,59.708947089470904,gray,gray,even
57.7,59.54189541895419,gray,gray,even
57.7,50.25720257202572,gray,gray,even
57.7,54.92034920349204,gray,gray,even
57.7,57.29222292222922,gray,gray,even
57.7,51.17566175661757,gray,gray,even
57.7,58.01763017630177,gray,gray,even
57.7,54.89694896948969,gray,gray,even
57.7,54.19494194941949,gray,gray,even
57.7,56.848918489184896,gray,gray,even
57.7,53.06328063280633,gray,gray,even
57.7,56.304863048630494,gray,gray,even
57.7,50.144751447514466,gray,gray,even
57.7,61.09541095410953,gray,gray,even
57.7,60.08465084650847,gray,gray,even
57.7,54.608346083460845,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.231482314823154,gray,gray,even
57.7,54.02854028540286,gray,gray,even
57.7,65.0,gray,gray,even
57.7,57.83562835628357,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.83533835338354,gray,gray,even
57.7,62.23617236172361,gray,gray,even
57.7,53.23553235532356,gray,gray,even
57.7,55.09325093250933,gray,gray,even
57.7,60.57345573455734,gray,gray,even
65.0,65.0,gray,gray,even
65.0,55.70620706207062,gray,gray,even
65.0,62.68922689226893,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,57.05952059520595,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.92481924819249,gray,gray,even
65.0,58.12943129431294,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,56.58436584365844,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.45356453564536,gray,gray,even
65.0,59.33064330643307,gray,gray,even
65.0,63.33468334683346,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.14228142281423,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.0360403604036,gray,gray,even
65.0,59.72779727797278,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.99414994149943,gray,gray,even
65.0,61.291712917129175,gray,gray,even
65.0,64.57879578795787,gray,gray,even
65.0,64.71659716597166,gray,gray,even
65.0,58.277632776327756,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.74454744547445,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.457534575345754,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.08674086740868,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.47920479204792,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.04348043480435,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.10509105091051,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.39672396723967,gray,gray,even
65.0,63.6739867398674,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,56.453714537145366,gray,gray,even
65.0,63.63108631086311,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,56.209962099621,gray,gray,even
65.0,61.71746717467175,gray,gray,even
65.0,64.51834518345183,gray,gray,even
65.0,57.29482294822947,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.68951689516895,gray,gray,even
65.0,60.860108601086004,gray,gray,even
65.0,63.99443994439945,gray,gray,even
65.0,59.52434524345244,gray,gray,even
65.0,63.352883528835285,gray,gray,even
65.0,56.07671076710767,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.3489134891349,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.66445664456644,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.727147271472724,gray,gray,even
65.0,61.92156921569216,gray,gray,even
65.0,65.0,gray,gray,even
0.0,0.2951029510295103,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.5193551935519355,dark,gray,even
0.0,0.4095040950409504,dark,gray,even
0.0,0.028600286002860024,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.24570245702457025,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.24115241152411526,dark,gray,even
0.0,0.2138521385213852,dark,gray,even
0.0,0.15925159251592516,dark,gray,even
0.0,0.3549035490354904,dark,gray,even
0.0,0.08060080600806008,dark,gray,even
0.0,0.12935129351293512,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.25350253502535025,dark,gray,even
0.0,0.15535155351553515,dark,gray,even
0.0,0.15990159901599016,dark,gray,even
0.0,0.013000130001300013,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.15145151451514516,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3731037310373104,dark,gray,even
0.0,0.16835168351683516,dark,gray,even
0.0,0.0988009880098801,dark,gray,even
0.0,0.1904519045190452,dark,gray,even
0.0,0.09815098150981508,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2008520085200852,dark,gray,even
0.0,0.17940179401794018,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.07020070200702007,dark,gray,even
0.0,0.5083050830508306,dark,gray,even
0.0,0.14365143651436516,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.13845138451384514,dark,gray,even
0.0,0.14950149501495014,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0949009490094901,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.045500455004550036,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.16900169001690016,dark,gray,even
0.0,0.21775217752177525,dark,gray,even
0.0,0.23855238552385524,dark,gray,even
0.0,0.028600286002860024,dark,gray,even
0.0,0.045500455004550036,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3269532695326953,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.09100091000910007,dark,gray,even
0.0,0.18200182001820014,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.1989019890198902,dark,gray,even
0.0,0.08515085150851509,dark,gray,even
0.0,0.11570115701157012,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3542535425354253,dark,gray,even
0.0,0.23205232052320526,dark,gray,even
0.0,0.13650136501365015,dark,gray,even
0.0,0.08775087750877507,dark,gray,even
0.0,0.07995079950799508,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.013650136501365014,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.14820148201482014,dark,gray,even
0.0,0.1040010400104001,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3412534125341253,dark,gray,even
0.0,0.3731037310373104,dark,gray,even
0.0,0.4686546865468655,dark,gray,even
0.0,0.023400234002340026,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.3308533085330853,dark,gray,even
0.0,0.005850058500585007,dark,gray,even
0.0,0.5278052780527805,dark,gray,even
0.0,0.04940049400494005,dark,gray,even
0.0,0.1976019760197602,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.12545125451254513,dark,gray,even
7.2,21.64131641316413,dark,gray,even
7.2,20.23730237302373,dark,gray,even
7.2,20.85155851558516,dark,gray,even
7.2,22.1080210802108,dark,gray,even
7.2,21.879868798687987,dark,gray,even
7.2,21.088810888108878,dark,gray,even
7.2,20.37965379653797,dark,gray,even
7.2,21.53861538615386,dark,gray,even
7.2,20.79240792407924,dark,gray,even
7.2,20.48690486904869,dark,gray,even
7.2,21.52951529515295,dark,gray,even
7.2,21.472964729647295,dark,gray,even
7.2,21.359863598635982,dark,gray,even
7.2,21.76546765467655,dark,gray,even
7.2,21.196061960619605,dark,gray,even
7.2,21.297462974629745,dark,gray,even
7.2,20.33090330903309,dark,gray,even
7.2,21.554865548655485,dark,gray,even
7.2,21.352063520635205,dark,gray,even
7.2,21.360513605136045,dark,gray,even
7.2,21.05631056310563,dark,gray,even
7.2,20.75665756657566,dark,gray,even
7.2,20.59350593505935,dark,gray,even
7.2,20.900959009590093,dark,gray,even
7.2,21.34361343613436,dark,gray,even
7.2,20.8860088600886,dark,gray,even
7.2,21.80381803818038,dark,gray,even
7.2,21.379363793637935,dark,gray,even
7.2,21.233112331123312,dark,gray,even
7.2,21.42486424864249,dark,gray,even
7.2,21.233112331123312,dark,gray,even
7.2,20.954259542595423,dark,gray,even
7.2,20.624056240562407,dark,gray,even
7.2,21.446314463144628,dark,gray,even
7.2,21.40211402114021,dark,gray,even
7.2,21.02771027710277,dark,gray,even
7.2,20.74430744307443,dark,gray,even
7.2,20.995859958599585,dark,gray,even
7.2,21.00691006910069,dark,gray,even
7.2,20.50120501205012,dark,gray,even
7.2,21.17526175261753,dark,gray,even
7.2,22.085920859208592,dark,gray,even
7.2,21.32671326713267,dark,gray,even
7.2,21.008860088600887,dark,gray,even
7.2,21.31566315663157,dark,gray,even
7.2,21.339063390633907,dark,gray,even
7.2,20.91005910059101,dark,gray,even
7.2,21.225962259622595,dark,gray,even
7.2,20.95815958159581,dark,gray,even
7.2,21.123261232612325,dark,gray,even
7.2,20.681906819068193,dark,gray,even
7.2,21.380013800138,dark,gray,even
7.2,21.481414814148145,dark,gray,even
7.2,21.524965249652496,dark,gray,even
7.2,21.087510875108748,dark,gray,even
7.2,21.123261232612325,dark,gray,even
7.2,20.87820878208782,dark,gray,even
7.2,21.708267082670822,dark,gray,even
7.2,20.57660576605766,dark,gray,even
7.2,21.21751217512175,dark,gray,even
7.2,21.407314073140725,dark,gray,even
7.2,20.82880828808288,dark,gray,even
7.2,20.926959269592697,dark,gray,even
7.2,21.442414424144246,dark,gray,even
7.2,21.205812058120586,dark,gray,even
7.2,21.269512695126952,dark,gray,even
7.2,20.317253172531725,dark,gray,even
7.2,20.92370923709237,dark,gray,even
7.2,21.76481764817648,dark,gray,even
7.2,21.510015100151,dark,gray,even
7.2,21.31241312413124,dark,gray,even
7.2,21.21036210362104,dark,gray,even
7.2,21.195411954119546,dark,gray,even
7.2,20.291252912529124,dark,gray,even
7.2,20.776807768077678,dark,gray,even
7.2,20.99130991309913,dark,gray,even
7.2,20.40370403704037,dark,gray,even
7.2,21.056960569605696,dark,gray,even
7.2,20.774857748577485,dark,gray,even
7.2,20.711157111571115,dark,gray,even
7.2,20.951659516595164,dark,gray,even
7.2,20.608456084560846,dark,gray,even
7.2,20.902259022590226,dark,gray,even
7.2,20.276952769527696,dark,gray,even
7.2,21.335813358133578,dark,gray,even
7.2,21.244162441624415,dark,gray,even
7.2,20.74820748207482,dark,gray,even
7.2,21.73816738167381,dark,gray,even
7.2,21.804468044680448,dark,gray,even
7.2,22.002070020700206,dark,gray,even
7.2,21.07646076460765,dark,gray,even
7.2,20.69620696206962,dark,gray,even
7.2,21.716717167171673,dark,gray,even
7.2,21.040710407104076,dark,gray,even
7.2,22.12622126221262,dark,gray,even
7.2,21.131061310613106,dark,gray,even
7.2,21.43916439164392,dark,gray,even
7.2,20.624056240562407,dark,gray,even
7.2,20.79240792407924,dark,gray,even
7.2,21.289012890128898,dark,gray,even
14.4,29.475844758447586,dark,gray,even
14.4,25.71490714907149,dark,gray,even
14.4,27.23462234622346,dark,gray,even
14.4,30.79925799257993,dark,gray,even
14.4,30.15250152501525,dark,gray,even
14.4,27.907379073790736,dark,gray,even
14.4,26.009360093600936,dark,gray,even
14.4,29.1839918399184,dark,gray,even
14.4,27.06822068220682,dark,gray,even
14.4,26.242062420624205,dark,gray,even
14.4,29.1579915799158,dark,gray,even
14.4,28.998739987399873,dark,gray,even
14.4,28.67633676336764,dark,gray,even
14.4,29.82814828148281,dark,gray,even
14.4,28.21288212882129,dark,gray,even
14.4,28.500185001850014,dark,gray,even
14.4,25.906009060090604,dark,gray,even
14.4,29.23014230142301,dark,gray,even
14.4,28.654236542365428,dark,gray,even
14.4,28.67828678286783,dark,gray,even
14.4,27.81572815728157,dark,gray,even
14.4,26.96551965519655,dark,gray,even
14.4,26.504015040150403,dark,gray,even
14.4,27.375023750237503,dark,gray,even
14.4,28.631486314863146,dark,gray,even
14.4,27.332773327733282,dark,gray,even
14.4,29.936699366993672,dark,gray,even
14.4,28.73158731587316,dark,gray,even
14.4,28.318183181831817,dark,gray,even
14.4,28.86158861588616,dark,gray,even
14.4,28.317533175331754,dark,gray,even
14.4,27.52777527775277,dark,gray,even
14.4,26.589815898158978,dark,gray,even
